TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
68.85751856324508,407.5,118.5,411.5,150.5,634.5,359.5,344.4
68.89084746864839,407.5,119.5,410.5,151.5,634.5,359.5,344.4
68.92417637405171,407.5,119.5,410.5,151.5,634.5,359.5,344.4
68.95750527945502,407.5,119.5,409.5,151.5,634.5,359.5,344.4
68.99083418485833,407.5,119.5,409.5,152.5,634.5,359.5,344.4
69.02416309026165,407.5,120.5,409.5,152.5,634.5,359.5,344.4
69.05749199566496,407.5,120.5,408.5,152.5,634.5,359.5,344.4
69.09082090106827,407.5,120.5,408.5,153.5,634.5,359.5,344.4
69.12414980647159,407.5,121.5,407.5,153.5,634.5,359.5,344.4
69.1574787118749,407.5,121.5,407.5,153.5,634.5,359.5,344.4
69.19080761727821,407.5,121.5,407.5,153.5,634.5,359.5,344.4
69.22413652268153,407.5,121.5,407.5,153.5,634.5,359.5,344.4
69.25746542808484,407.5,121.5,406.5,153.5,634.5,359.5,344.4
69.29079433348815,407.5,122.5,406.5,154.5,634.5,359.5,344.4
69.32412323889147,407.5,122.5,405.5,154.5,634.5,359.5,344.4
69.35745214429478,406.5,122.5,405.5,154.5,634.5,359.5,344.4
69.39078104969809,406.5,122.5,405.5,155.5,634.5,359.5,344.4
69.4241099551014,406.5,122.5,404.5,155.5,634.5,359.5,344.4
69.45743886050472,406.5,123.5,404.5,155.5,634.5,359.5,344.4
69.49076776590803,406.5,123.5,403.5,155.5,634.5,359.5,344.4
69.52409667131134,406.5,123.5,403.5,155.5,634.5,359.5,344.4
69.55742557671466,406.5,123.5,403.5,155.5,634.5,359.5,344.4
69.59075448211797,407.5,123.5,404.5,156.5,634.5,359.5,344.4
69.62408338752128,407.5,123.5,403.5,155.5,634.5,359.5,344.4
69.6574122929246,407.5,123.5,403.5,155.5,634.5,359.5,344.4
69.69074119832791,407.5,123.5,403.5,155.5,634.5,359.5,344.4
69.72407010373122,406.5,123.5,403.5,155.5,634.5,359.5,344.4
69.75739900913455,406.5,123.5,403.5,155.5,634.5,359.5,344.4
69.79072791453785,406.5,123.5,403.5,155.5,634.5,359.5,344.4
69.82405681994116,406.5,123.5,403.5,155.5,634.5,359.5,344.4
69.85738572534447,406.5,123.5,403.5,155.5,634.5,359.5,344.4
69.8907146307478,406.5,123.5,403.5,155.5,634.5,359.5,344.4
69.9240435361511,406.5,123.5,403.5,155.5,634.5,359.5,344.4
69.95737244155441,406.5,123.5,403.5,155.5,634.5,359.5,344.4
69.99070134695774,406.5,123.5,404.5,156.5,634.5,359.5,344.4
70.02403025236104,406.5,123.5,404.5,156.5,634.5,359.5,344.4
70.05735915776435,406.5,123.5,403.5,155.5,634.5,359.5,344.4
70.09068806316768,406.5,123.5,403.5,155.5,634.5,359.5,344.4
70.12401696857098,406.5,123.5,403.5,155.5,634.5,359.5,344.4
70.1573458739743,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.19067477937762,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.22400368478093,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.25733259018423,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.29066149558756,407.5,123.5,403.5,155.5,634.5,359.5,344.4
70.32399040099087,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.35731930639417,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.39064821179748,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.4239771172008,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.45730602260412,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.49063492800742,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.52396383341075,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.55729273881406,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.59062164421736,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.62395054962069,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.657279455024,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.6906083604273,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.72393726583063,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.75726617123394,407.5,123.5,404.5,155.5,634.5,359.5,344.4
70.79059507663725,406.5,123.5,404.5,155.5,634.5,359.5,344.4
70.82392398204055,406.5,123.5,404.5,155.5,634.5,359.5,344.4
70.85725288744388,406.5,123.5,404.5,155.5,634.5,359.5,344.4
70.89058179284719,406.5,123.5,404.5,155.5,634.5,359.5,344.4
70.9239106982505,406.5,123.5,404.5,155.5,634.5,359.5,344.4
70.95723960365382,406.5,123.5,404.5,155.5,634.5,359.5,344.4
70.99056850905713,406.5,123.5,404.5,155.5,634.5,359.5,344.4
71.02389741446044,406.5,123.5,404.5,155.5,634.5,359.5,344.4
71.05722631986376,406.5,123.5,404.5,155.5,634.5,359.5,344.4
71.09055522526707,405.5,123.5,404.5,155.5,634.5,359.5,344.4
71.12388413067038,406.5,123.5,405.5,155.5,634.5,359.5,344.4
71.1572130360737,406.5,123.5,404.5,156.5,634.5,359.5,344.4
71.19054194147701,406.5,123.5,404.5,156.5,634.5,359.5,344.4
71.22387084688032,406.5,123.5,404.5,155.5,634.5,359.5,344.4
71.25719975228364,406.5,123.5,404.5,155.5,634.5,359.5,344.4
71.29052865768695,405.5,123.5,404.5,155.5,634.5,359.5,344.4
71.32385756309026,405.5,123.5,405.5,156.5,634.5,359.5,344.4
71.35718646849357,405.5,123.5,405.5,155.5,634.5,359.5,344.4
71.39051537389689,405.5,123.5,404.5,156.5,634.5,359.5,344.4
71.4238442793002,405.5,123.5,404.5,156.5,634.5,359.5,344.4
71.4571731847035,405.5,123.5,404.5,156.5,634.5,359.5,344.4
71.49050209010683,405.5,123.5,404.5,156.5,634.5,359.5,344.4
71.52383099551014,405.5,123.5,404.5,156.5,634.5,359.5,344.4
71.55715990091345,404.5,123.5,404.5,156.5,634.5,359.5,344.4
71.59048880631677,405.5,123.5,404.5,156.5,634.5,359.5,344.4
71.62381771172008,404.5,124.5,404.5,156.5,634.5,359.5,344.4
71.65714661712339,404.5,124.5,404.5,156.5,634.5,359.5,344.4
71.69047552252671,404.5,124.5,404.5,156.5,634.5,359.5,344.4
71.72380442793002,404.5,124.5,404.5,157.5,634.5,359.5,344.4
