TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
0.0,588.5,340.5,620.5,342.5,691.5,356.5,350.2
0.0333292915448343,588.5,340.5,620.5,342.5,691.5,356.5,350.2
0.0666585830896686,588.5,340.5,620.5,343.5,691.5,356.5,350.2
0.0999878746345029,588.5,340.5,619.5,343.5,691.5,356.5,350.2
0.1333171661793372,588.5,341.5,619.5,343.5,691.5,356.5,350.2
0.1666464577241715,587.5,341.5,619.5,344.5,691.5,356.5,350.2
0.1999757492690058,587.5,341.5,619.5,344.5,691.5,356.5,350.2
0.2333050408138401,587.5,341.5,618.5,345.5,691.5,356.5,350.2
0.2666343323586744,587.5,341.5,618.5,345.5,691.5,356.5,350.2
0.2999636239035088,586.5,342.5,618.5,346.5,691.5,356.5,350.2
0.3332929154483431,586.5,341.5,617.5,346.5,691.5,356.5,350.2
0.3666222069931774,586.5,341.5,617.5,347.5,691.5,356.5,350.2
0.3999514985380117,585.5,342.5,617.5,347.5,691.5,356.5,350.2
0.433280790082846,585.5,342.5,616.5,348.5,691.5,356.5,350.2
0.4666100816276803,585.5,342.5,616.5,348.5,691.5,356.5,350.2
0.4999393731725146,585.5,342.5,616.5,348.5,691.5,356.5,350.2
0.5332686647173489,584.5,342.5,615.5,349.5,691.5,356.5,350.2
0.5665979562621832,584.5,343.5,615.5,350.5,691.5,356.5,350.2
0.5999272478070176,583.5,343.5,615.5,350.5,691.5,356.5,350.2
0.6332565393518519,583.5,343.5,614.5,351.5,691.5,356.5,350.2
0.6665858308966862,583.5,343.5,614.5,351.5,691.5,356.5,350.2
0.6999151224415205,583.5,343.5,613.5,351.5,691.5,356.5,350.2
0.7332444139863548,582.5,344.5,613.5,352.5,691.5,356.5,350.2
0.7665737055311891,582.5,343.5,612.5,353.5,691.5,356.5,350.2
0.7999029970760234,582.5,343.5,612.5,353.5,691.5,356.5,350.2
0.8332322886208577,581.5,343.5,611.5,353.5,691.5,356.5,350.2
0.8665615801656921,581.5,343.5,611.5,354.5,691.5,356.5,350.2
0.8998908717105264,581.5,343.5,611.5,354.5,691.5,356.5,350.2
0.9332201632553606,580.5,343.5,610.5,355.5,691.5,356.5,350.2
0.9665494548001948,580.5,343.5,609.5,355.5,691.5,356.5,350.2
0.9998787463450292,580.5,343.5,609.5,356.5,691.5,356.5,350.2
1.0332080378898636,579.5,343.5,608.5,356.5,691.5,356.5,350.2
1.0665373294346978,579.5,344.5,608.5,356.5,691.5,356.5,350.2
1.0998666209795325,579.5,343.5,608.5,356.5,691.5,356.5,350.2
1.1331959125243665,579.5,343.5,608.5,356.5,691.5,356.5,350.2
1.166525204069201,579.5,343.5,609.5,356.5,691.5,356.5,350.2
1.1998544956140351,579.5,344.5,609.5,356.5,691.5,356.5,350.2
1.2331837871588691,579.5,344.5,608.5,356.5,691.5,356.5,350.2
1.2665130787037038,579.5,344.5,608.5,356.5,691.5,356.5,350.2
1.299842370248538,578.5,345.5,608.5,356.5,691.5,356.5,350.2
1.3331716617933724,578.5,345.5,608.5,356.5,691.5,356.5,350.2
1.3665009533382066,578.5,346.5,608.5,357.5,691.5,356.5,350.2
1.399830244883041,577.5,347.5,607.5,357.5,691.5,356.5,350.2
1.4331595364278753,577.5,347.5,607.5,357.5,691.5,356.5,350.2
1.4664888279727095,576.5,348.5,607.5,357.5,691.5,356.5,350.2
1.499818119517544,576.5,348.5,606.5,357.5,691.5,356.5,350.2
1.5331474110623782,575.5,349.5,606.5,357.5,691.5,356.5,350.2
1.5664767026072126,575.5,350.5,606.5,357.5,691.5,356.5,350.2
1.5998059941520468,575.5,351.5,606.5,357.5,691.5,356.5,350.2
1.633135285696881,575.5,352.5,606.5,358.5,691.5,356.5,350.2
1.6664645772417157,574.5,353.5,606.5,358.5,691.5,356.5,350.2
1.6997938687865497,574.5,354.5,605.5,358.5,691.5,356.5,350.2
1.733123160331384,574.5,355.5,605.5,358.5,691.5,356.5,350.2
1.7664524518762184,574.5,356.5,605.5,358.5,691.5,356.5,350.2
1.7997817434210528,573.5,357.5,605.5,359.5,691.5,356.5,350.2
1.833111034965887,573.5,358.5,605.5,359.5,691.5,356.5,350.2
1.8664403265107208,573.5,358.5,605.5,359.5,691.5,356.5,350.2
1.899769618055556,573.5,360.5,605.5,359.5,691.5,356.5,350.2
1.9330989096003897,573.5,361.5,605.5,359.5,691.5,356.5,350.2
1.9664282011452243,573.5,362.5,605.5,359.5,691.5,356.5,350.2
1.9997574926900583,573.5,363.5,605.5,360.5,691.5,356.5,350.2
2.033086784234893,573.5,364.5,604.5,360.5,691.5,356.5,350.2
2.066416075779727,573.5,365.5,604.5,360.5,691.5,356.5,350.2
2.0997453673245614,573.5,366.5,604.5,360.5,691.5,356.5,350.2
2.133074658869396,574.5,367.5,604.5,360.5,691.5,356.5,350.2
2.1664039504142303,573.5,368.5,604.5,360.5,691.5,356.5,350.2
2.1997332419590645,574.5,369.5,604.5,361.5,691.5,356.5,350.2
2.2330625335038987,574.5,371.5,604.5,361.5,691.5,356.5,350.2
2.266391825048733,575.5,372.5,604.5,361.5,691.5,356.5,350.2
2.299721116593567,575.5,373.5,604.5,361.5,691.5,356.5,350.2
2.333050408138402,575.5,374.5,605.5,361.5,691.5,356.5,350.2
2.366379699683236,576.5,375.5,605.5,362.5,691.5,356.5,350.2
2.3997089912280702,576.5,376.5,605.5,362.5,691.5,356.5,350.2
2.4330382827729045,576.5,377.5,605.5,362.5,691.5,356.5,350.2
2.4663675743177387,577.5,378.5,605.5,362.5,691.5,356.5,350.2
2.4996968658625733,577.5,378.5,605.5,362.5,691.5,356.5,350.2
2.533026157407408,578.5,380.5,605.5,362.5,691.5,356.5,350.2
2.5663554489522418,579.5,381.5,605.5,363.5,691.5,356.5,350.2
2.599684740497076,579.5,382.5,605.5,363.5,691.5,356.5,350.2
2.63301403204191,580.5,382.5,605.5,363.5,691.5,356.5,350.2
2.666343323586745,581.5,384.5,605.5,363.5,691.5,356.5,350.2
2.699672615131579,582.5,385.5,605.5,363.5,691.5,356.5,350.2
2.7330019066764133,583.5,386.5,605.5,363.5,691.5,356.5,350.2
2.7663311982212475,583.5,386.5,606.5,364.5,691.5,356.5,350.2
2.799660489766082,584.5,387.5,606.5,363.5,691.5,356.5,350.2
2.8329897813109164,585.5,388.5,606.5,364.5,691.5,356.5,350.2
2.8663190728557506,586.5,388.5,606.5,364.5,691.5,356.5,350.2
2.899648364400585,587.5,389.5,607.5,364.5,691.5,356.5,350.2
2.932977655945419,588.5,390.5,607.5,364.5,691.5,356.5,350.2
2.9663069474902537,589.5,391.5,607.5,364.5,691.5,356.5,350.2
2.999636239035088,590.5,391.5,607.5,364.5,691.5,356.5,350.2
3.032965530579922,591.5,392.5,607.5,364.5,691.5,356.5,350.2
3.0662948221247563,593.5,392.5,608.5,364.5,691.5,356.5,350.2
3.0996241136695906,594.5,393.5,608.5,364.5,691.5,356.5,350.2
3.132953405214425,594.5,393.5,608.5,364.5,691.5,356.5,350.2
3.1662826967592594,594.5,393.5,608.5,364.5,691.5,356.5,350.2
3.1996119883040937,594.5,393.5,608.5,364.5,691.5,356.5,350.2
3.232941279848928,595.5,394.5,608.5,364.5,691.5,356.5,350.2
3.266270571393762,595.5,393.5,609.5,364.5,691.5,356.5,350.2
3.2995998629385968,595.5,393.5,609.5,364.5,691.5,356.5,350.2
3.332929154483431,595.5,393.5,609.5,364.5,691.5,356.5,350.2
3.366258446028265,595.5,393.5,609.5,365.5,691.5,356.5,350.2
3.3995877375730994,595.5,393.5,609.5,365.5,691.5,356.5,350.2
3.4329170291179336,595.5,393.5,609.5,365.5,691.5,356.5,350.2
3.4662463206627683,595.5,394.5,609.5,365.5,691.5,356.5,350.2
3.4995756122076025,595.5,394.5,609.5,365.5,691.5,356.5,350.2
3.5329049037524367,595.5,394.5,609.5,365.5,691.5,356.5,350.2
3.566234195297271,595.5,394.5,609.5,365.5,691.5,356.5,350.2
3.5995634868421056,595.5,394.5,609.5,365.5,691.5,356.5,350.2
3.63289277838694,595.5,394.5,609.5,365.5,691.5,356.5,350.2
3.666222069931774,595.5,394.5,610.5,365.5,691.5,356.5,350.2
3.699551361476608,595.5,394.5,610.5,366.5,691.5,356.5,350.2
3.7328806530214425,595.5,394.5,610.5,366.5,691.5,356.5,350.2
3.766209944566277,595.5,394.5,610.5,366.5,691.5,356.5,350.2
3.7995392361111113,595.5,394.5,610.5,366.5,691.5,356.5,350.2
3.8328685276559455,595.5,395.5,611.5,367.5,691.5,356.5,350.2
3.86619781920078,595.5,394.5,611.5,367.5,691.5,356.5,350.2
3.899527110745614,595.5,395.5,611.5,367.5,691.5,356.5,350.2
3.9328564022904486,595.5,395.5,611.5,367.5,691.5,356.5,350.2
3.966185693835283,595.5,395.5,612.5,368.5,691.5,356.5,350.2
3.999514985380117,596.5,396.5,612.5,368.5,691.5,356.5,350.2
4.032844276924951,595.5,396.5,612.5,368.5,691.5,356.5,350.2
4.066173568469786,595.5,396.5,612.5,369.5,691.5,356.5,350.2
4.09950286001462,595.5,396.5,612.5,369.5,691.5,356.5,350.2
4.132832151559454,595.5,396.5,613.5,370.5,691.5,356.5,350.2
4.166161443104289,595.5,396.5,613.5,370.5,691.5,356.5,350.2
4.199490734649123,595.5,397.5,613.5,370.5,691.5,356.5,350.2
4.2328200261939575,595.5,397.5,614.5,371.5,691.5,356.5,350.2
4.266149317738791,595.5,397.5,614.5,371.5,691.5,356.5,350.2
4.299478609283626,595.5,397.5,615.5,372.5,691.5,356.5,350.2
4.332807900828461,595.5,397.5,615.5,372.5,691.5,356.5,350.2
4.366137192373294,595.5,397.5,615.5,373.5,691.5,356.5,350.2
4.399466483918129,595.5,398.5,615.5,373.5,691.5,356.5,350.2
4.432795775462963,595.5,398.5,616.5,373.5,691.5,356.5,350.2
4.466125067007797,595.5,398.5,616.5,374.5,691.5,356.5,350.2
4.499454358552632,595.5,399.5,616.5,374.5,691.5,356.5,350.2
4.532783650097466,595.5,399.5,616.5,375.5,691.5,356.5,350.2
4.5661129416423005,595.5,399.5,616.5,375.5,691.5,356.5,350.2
4.599442233187134,595.5,399.5,617.5,376.5,691.5,356.5,350.2
4.632771524731969,595.5,399.5,617.5,376.5,691.5,356.5,350.2
4.666100816276804,595.5,400.5,617.5,376.5,691.5,356.5,350.2
4.699430107821637,595.5,400.5,617.5,377.5,691.5,356.5,350.2
4.732759399366472,595.5,400.5,617.5,377.5,691.5,356.5,350.2
4.766088690911306,595.5,400.5,618.5,378.5,691.5,356.5,350.2
4.7994179824561405,595.5,400.5,618.5,378.5,691.5,356.5,350.2
4.832747274000975,595.5,400.5,618.5,379.5,691.5,356.5,350.2
4.866076565545809,595.5,401.5,619.5,380.5,691.5,356.5,350.2
4.899405857090644,595.5,401.5,619.5,380.5,691.5,356.5,350.2
4.932735148635477,594.5,401.5,619.5,381.5,691.5,356.5,350.2
4.966064440180312,594.5,401.5,619.5,382.5,691.5,356.5,350.2
4.999393731725147,594.5,402.5,619.5,382.5,691.5,356.5,350.2
5.0327230232699804,594.5,402.5,619.5,382.5,691.5,356.5,350.2
5.066052314814815,594.5,402.5,620.5,383.5,691.5,356.5,350.2
5.099381606359649,594.5,402.5,620.5,384.5,691.5,356.5,350.2
5.132710897904484,594.5,403.5,620.5,384.5,691.5,356.5,350.2
5.166040189449318,594.5,403.5,620.5,385.5,691.5,356.5,350.2
5.199369480994152,594.5,403.5,620.5,385.5,691.5,356.5,350.2
5.232698772538987,594.5,403.5,620.5,385.5,691.5,356.5,350.2
5.26602806408382,594.5,403.5,620.5,385.5,691.5,356.5,350.2
5.299357355628655,594.5,403.5,620.5,385.5,691.5,356.5,350.2
5.33268664717349,594.5,403.5,620.5,385.5,691.5,356.5,350.2
5.366015938718324,594.5,403.5,620.5,385.5,691.5,356.5,350.2
5.399345230263158,594.5,403.5,620.5,385.5,691.5,356.5,350.2
5.432674521807993,594.5,403.5,620.5,385.5,691.5,356.5,350.2
5.466003813352827,593.5,403.5,620.5,386.5,691.5,356.5,350.2
5.499333104897661,593.5,403.5,620.5,386.5,691.5,356.5,350.2
5.532662396442495,593.5,403.5,620.5,386.5,691.5,356.5,350.2
5.56599168798733,593.5,403.5,620.5,386.5,691.5,356.5,350.2
5.599320979532164,594.5,404.5,620.5,386.5,691.5,356.5,350.2
5.632650271076998,593.5,403.5,620.5,386.5,691.5,356.5,350.2
5.665979562621833,594.5,404.5,620.5,386.5,691.5,356.5,350.2
5.6993088541666665,593.5,404.5,620.5,386.5,691.5,356.5,350.2
5.732638145711501,593.5,404.5,620.5,387.5,691.5,356.5,350.2
5.765967437256336,593.5,404.5,620.5,387.5,691.5,356.5,350.2
5.79929672880117,593.5,404.5,620.5,388.5,691.5,356.5,350.2
5.832626020346004,593.5,405.5,620.5,388.5,691.5,356.5,350.2
5.865955311890838,593.5,405.5,620.5,388.5,691.5,356.5,350.2
5.899284603435673,593.5,406.5,620.5,389.5,691.5,356.5,350.2
5.932613894980507,593.5,406.5,621.5,390.5,691.5,356.5,350.2
5.965943186525341,593.5,406.5,620.5,390.5,691.5,356.5,350.2
5.999272478070176,593.5,406.5,621.5,391.5,691.5,356.5,350.2
6.03260176961501,593.5,407.5,620.5,391.5,691.5,356.5,350.2
6.065931061159844,593.5,407.5,620.5,392.5,691.5,356.5,350.2
6.099260352704679,592.5,407.5,620.5,392.5,691.5,356.5,350.2
6.132589644249513,592.5,407.5,620.5,392.5,691.5,356.5,350.2
6.165918935794347,592.5,407.5,620.5,393.5,691.5,356.5,350.2
6.199248227339181,592.5,408.5,620.5,393.5,691.5,356.5,350.2
6.232577518884016,592.5,408.5,621.5,394.5,691.5,356.5,350.2
6.26590681042885,592.5,408.5,620.5,394.5,691.5,356.5,350.2
6.299236101973684,592.5,408.5,621.5,395.5,691.5,356.5,350.2
6.332565393518519,592.5,409.5,620.5,395.5,691.5,356.5,350.2
6.365894685063353,591.5,409.5,620.5,395.5,691.5,356.5,350.2
6.399223976608187,592.5,409.5,620.5,396.5,691.5,356.5,350.2
6.432553268153022,591.5,409.5,620.5,396.5,691.5,356.5,350.2
6.465882559697856,591.5,410.5,620.5,397.5,691.5,356.5,350.2
6.49921185124269,591.5,410.5,620.5,397.5,691.5,356.5,350.2
6.532541142787524,591.5,410.5,620.5,398.5,691.5,356.5,350.2
6.565870434332359,590.5,410.5,620.5,399.5,691.5,356.5,350.2
6.5991997258771935,590.5,411.5,620.5,399.5,691.5,356.5,350.2
6.632529017422027,590.5,411.5,620.5,400.5,691.5,356.5,350.2
6.665858308966862,590.5,411.5,620.5,400.5,691.5,356.5,350.2
6.699187600511696,590.5,412.5,620.5,401.5,691.5,356.5,350.2
6.73251689205653,590.5,412.5,620.5,401.5,691.5,356.5,350.2
6.765846183601365,590.5,412.5,620.5,402.5,691.5,356.5,350.2
6.799175475146199,589.5,412.5,619.5,402.5,691.5,356.5,350.2
6.8325047666910335,589.5,413.5,619.5,403.5,691.5,356.5,350.2
6.865834058235867,589.5,413.5,619.5,403.5,691.5,356.5,350.2
6.899163349780702,589.5,413.5,619.5,404.5,691.5,356.5,350.2
6.9324926413255366,588.5,413.5,619.5,405.5,691.5,356.5,350.2
6.96582193287037,588.5,414.5,619.5,405.5,691.5,356.5,350.2
6.999151224415205,588.5,414.5,619.5,406.5,691.5,356.5,350.2
7.03248051596004,588.5,414.5,618.5,406.5,691.5,356.5,350.2
7.065809807504873,588.5,415.5,618.5,407.5,691.5,356.5,350.2
7.099139099049708,587.5,415.5,618.5,407.5,691.5,356.5,350.2
7.132468390594542,587.5,415.5,618.5,408.5,691.5,356.5,350.2
7.1657976821393765,587.5,416.5,618.5,409.5,691.5,356.5,350.2
7.199126973684211,586.5,416.5,618.5,410.5,691.5,356.5,350.2
7.232456265229045,586.5,416.5,618.5,410.5,691.5,356.5,350.2
7.26578555677388,586.5,416.5,618.5,411.5,691.5,356.5,350.2
7.299114848318713,586.5,416.5,617.5,410.5,691.5,356.5,350.2
7.332444139863548,586.5,416.5,617.5,410.5,691.5,356.5,350.2
7.365773431408383,586.5,416.5,618.5,410.5,691.5,356.5,350.2
7.399102722953216,586.5,416.5,618.5,410.5,691.5,356.5,350.2
7.432432014498051,586.5,416.5,617.5,410.5,691.5,356.5,350.2
7.465761306042885,586.5,416.5,617.5,410.5,691.5,356.5,350.2
7.49909059758772,586.5,416.5,617.5,410.5,691.5,356.5,350.2
7.532419889132554,586.5,417.5,617.5,411.5,691.5,356.5,350.2
7.565749180677388,586.5,417.5,617.5,411.5,691.5,356.5,350.2
7.599078472222223,586.5,418.5,617.5,411.5,691.5,356.5,350.2
7.632407763767056,586.5,418.5,617.5,411.5,691.5,356.5,350.2
7.665737055311891,586.5,419.5,617.5,411.5,691.5,356.5,350.2
7.699066346856726,586.5,420.5,617.5,412.5,691.5,356.5,350.2
7.732395638401559,586.5,420.5,617.5,412.5,691.5,356.5,350.2
7.765724929946394,586.5,421.5,617.5,412.5,691.5,356.5,350.2
7.799054221491228,586.5,422.5,617.5,412.5,691.5,356.5,350.2
7.832383513036063,587.5,423.5,617.5,412.5,691.5,356.5,350.2
7.865712804580897,587.5,424.5,616.5,412.5,691.5,356.5,350.2
7.899042096125731,587.5,425.5,617.5,413.5,691.5,356.5,350.2
7.932371387670566,587.5,425.5,617.5,413.5,691.5,356.5,350.2
7.965700679215399,587.5,427.5,616.5,413.5,691.5,356.5,350.2
7.999029970760234,588.5,428.5,616.5,413.5,691.5,356.5,350.2
8.032359262305068,588.5,428.5,616.5,413.5,691.5,356.5,350.2
8.065688553849903,588.5,429.5,616.5,414.5,691.5,356.5,350.2
8.099017845394737,589.5,430.5,616.5,414.5,691.5,356.5,350.2
8.132347136939572,589.5,431.5,616.5,414.5,691.5,356.5,350.2
8.165676428484407,590.5,432.5,616.5,414.5,691.5,356.5,350.2
8.19900572002924,590.5,433.5,617.5,415.5,691.5,356.5,350.2
8.232335011574074,591.5,434.5,617.5,415.5,691.5,356.5,350.2
8.265664303118909,592.5,435.5,617.5,415.5,691.5,356.5,350.2
8.298993594663743,592.5,436.5,617.5,415.5,691.5,356.5,350.2
8.332322886208578,593.5,437.5,617.5,415.5,691.5,356.5,350.2
8.365652177753411,593.5,437.5,617.5,416.5,691.5,356.5,350.2
8.398981469298246,594.5,438.5,617.5,416.5,691.5,356.5,350.2
8.43231076084308,595.5,439.5,617.5,416.5,691.5,356.5,350.2
8.465640052387915,596.5,440.5,617.5,416.5,691.5,356.5,350.2
8.49896934393275,596.5,440.5,617.5,416.5,691.5,356.5,350.2
8.532298635477582,597.5,441.5,617.5,416.5,691.5,356.5,350.2
8.565627927022417,599.5,442.5,617.5,416.5,691.5,356.5,350.2
8.598957218567252,599.5,443.5,618.5,417.5,691.5,356.5,350.2
8.632286510112086,600.5,443.5,618.5,416.5,691.5,356.5,350.2
8.665615801656921,601.5,444.5,618.5,416.5,691.5,356.5,350.2
8.698945093201754,603.5,444.5,618.5,416.5,691.5,356.5,350.2
8.732274384746589,604.5,445.5,618.5,416.5,691.5,356.5,350.2
8.765603676291423,605.5,446.5,619.5,417.5,691.5,356.5,350.2
8.798932967836258,606.5,446.5,619.5,417.5,691.5,356.5,350.2
8.832262259381093,607.5,446.5,619.5,416.5,691.5,356.5,350.2
8.865591550925926,609.5,447.5,620.5,417.5,691.5,356.5,350.2
8.89892084247076,610.5,447.5,620.5,416.5,691.5,356.5,350.2
8.932250134015595,611.5,447.5,620.5,417.5,691.5,356.5,350.2
8.96557942556043,613.5,448.5,620.5,416.5,691.5,356.5,350.2
8.998908717105264,614.5,448.5,620.5,416.5,691.5,356.5,350.2
9.032238008650095,615.5,448.5,620.5,416.5,691.5,356.5,350.2
9.065567300194932,616.5,448.5,621.5,416.5,691.5,356.5,350.2
9.098896591739766,618.5,448.5,621.5,416.5,691.5,356.5,350.2
9.1322258832846,619.5,448.5,621.5,416.5,691.5,356.5,350.2
9.165555174829436,620.5,448.5,621.5,416.5,691.5,356.5,350.2
9.198884466374269,621.5,448.5,622.5,416.5,691.5,356.5,350.2
9.232213757919103,623.5,448.5,622.5,416.5,691.5,356.5,350.2
9.265543049463938,624.5,448.5,622.5,416.5,691.5,356.5,350.2
9.298872341008773,626.5,448.5,622.5,416.5,691.5,356.5,350.2
9.332201632553607,627.5,447.5,623.5,416.5,691.5,356.5,350.2
9.36553092409844,628.5,447.5,623.5,415.5,691.5,356.5,350.2
9.398860215643277,628.5,447.5,623.5,415.5,691.5,356.5,350.2
9.43218950718811,628.5,447.5,623.5,415.5,691.5,356.5,350.2
9.465518798732944,629.5,447.5,623.5,415.5,691.5,356.5,350.2
9.49884809027778,629.5,447.5,623.5,415.5,691.5,356.5,350.2
9.532177381822612,629.5,447.5,623.5,415.5,691.5,356.5,350.2
9.565506673367446,629.5,447.5,623.5,415.5,691.5,356.5,350.2
9.59883596491228,629.5,447.5,623.5,415.5,691.5,356.5,350.2
9.632165256457116,629.5,447.5,623.5,415.5,691.5,356.5,350.2
9.66549454800195,629.5,447.5,623.5,415.5,691.5,356.5,350.2
9.698823839546783,629.5,447.5,624.5,415.5,691.5,356.5,350.2
9.732153131091618,629.5,447.5,624.5,415.5,691.5,356.5,350.2
9.765482422636452,629.5,447.5,624.5,415.5,691.5,356.5,350.2
9.798811714181287,629.5,447.5,624.5,415.5,691.5,356.5,350.2
9.832141005726122,629.5,447.5,624.5,415.5,691.5,356.5,350.2
9.865470297270956,629.5,447.5,624.5,415.5,691.5,356.5,350.2
9.89879958881579,629.5,447.5,625.5,415.5,691.5,356.5,350.2
9.932128880360624,629.5,447.5,625.5,415.5,691.5,356.5,350.2
9.96545817190546,629.5,447.5,625.5,415.5,691.5,356.5,350.2
9.998787463450292,629.5,447.5,626.5,415.5,691.5,356.5,350.2
10.032116754995126,629.5,447.5,626.5,415.5,691.5,356.5,350.2
10.06544604653996,630.5,447.5,627.5,415.5,691.5,356.5,350.2
10.098775338084796,630.5,448.5,627.5,416.5,691.5,356.5,350.2
10.13210462962963,630.5,448.5,627.5,416.5,691.5,356.5,350.2
10.165433921174465,630.5,448.5,627.5,416.5,691.5,356.5,350.2
10.198763212719298,630.5,448.5,628.5,416.5,691.5,356.5,350.2
10.232092504264132,632.5,446.5,628.5,416.5,691.5,356.5,350.2
10.265421795808969,630.5,448.5,628.5,416.5,691.5,356.5,350.2
10.298751087353802,630.5,448.5,628.5,416.5,691.5,356.5,350.2
10.332080378898636,630.5,448.5,629.5,417.5,691.5,356.5,350.2
10.36540967044347,631.5,449.5,629.5,417.5,691.5,356.5,350.2
10.398738961988304,631.5,449.5,630.5,417.5,691.5,356.5,350.2
10.43206825353314,631.5,449.5,630.5,417.5,691.5,356.5,350.2
10.465397545077971,631.5,449.5,631.5,417.5,691.5,356.5,350.2
10.498726836622808,631.5,449.5,631.5,417.5,691.5,356.5,350.2
10.53205612816764,632.5,450.5,631.5,417.5,691.5,356.5,350.2
10.565385419712475,632.5,450.5,632.5,418.5,691.5,356.5,350.2
10.59871471125731,632.5,450.5,633.5,418.5,691.5,356.5,350.2
10.632044002802145,632.5,450.5,633.5,418.5,691.5,356.5,350.2
10.66537329434698,632.5,450.5,633.5,418.5,691.5,356.5,350.2
10.698702585891814,633.5,450.5,634.5,418.5,691.5,356.5,350.2
10.732031877436649,633.5,450.5,635.5,418.5,691.5,356.5,350.2
10.765361168981482,633.5,450.5,635.5,419.5,691.5,356.5,350.2
10.798690460526316,633.5,451.5,636.5,419.5,691.5,356.5,350.2
10.832019752071153,633.5,451.5,637.5,419.5,691.5,356.5,350.2
10.865349043615986,633.5,451.5,637.5,419.5,691.5,356.5,350.2
10.89867833516082,633.5,451.5,637.5,419.5,691.5,356.5,350.2
10.932007626705651,633.5,451.5,638.5,420.5,691.5,356.5,350.2
10.965336918250488,633.5,451.5,638.5,420.5,691.5,356.5,350.2
10.998666209795324,633.5,452.5,639.5,420.5,691.5,356.5,350.2
11.031995501340155,633.5,452.5,640.5,420.5,691.5,356.5,350.2
11.06532479288499,633.5,452.5,640.5,421.5,691.5,356.5,350.2
11.098654084429825,634.5,452.5,640.5,421.5,691.5,356.5,350.2
11.13198337597466,634.5,452.5,641.5,421.5,691.5,356.5,350.2
11.165312667519494,634.5,453.5,641.5,422.5,691.5,356.5,350.2
11.198641959064329,634.5,453.5,641.5,422.5,691.5,356.5,350.2
11.231971250609162,634.5,453.5,642.5,422.5,691.5,356.5,350.2
11.265300542153996,634.5,454.5,642.5,423.5,691.5,356.5,350.2
11.298629833698833,634.5,454.5,643.5,423.5,691.5,356.5,350.2
11.331959125243666,634.5,454.5,643.5,423.5,691.5,356.5,350.2
11.3652884167885,634.5,454.5,644.5,424.5,691.5,356.5,350.2
11.398617708333331,634.5,454.5,644.5,424.5,691.5,356.5,350.2
11.431946999878168,635.5,455.5,644.5,424.5,691.5,356.5,350.2
11.465276291423002,634.5,454.5,644.5,424.5,691.5,356.5,350.2
11.498605582967835,634.5,454.5,644.5,424.5,691.5,356.5,350.2
11.531934874512672,634.5,455.5,644.5,424.5,691.5,356.5,350.2
11.565264166057505,635.5,455.5,644.5,424.5,691.5,356.5,350.2
11.59859345760234,635.5,455.5,644.5,424.5,691.5,356.5,350.2
11.631922749147174,635.5,455.5,644.5,424.5,691.5,356.5,350.2
11.665252040692009,635.5,455.5,644.5,424.5,691.5,356.5,350.2
11.698581332236843,635.5,455.5,644.5,424.5,691.5,356.5,350.2
11.731910623781676,636.5,455.5,644.5,424.5,691.5,356.5,350.2
11.76523991532651,636.5,455.5,645.5,424.5,691.5,356.5,350.2
11.798569206871344,637.5,456.5,645.5,424.5,691.5,356.5,350.2
11.83189849841618,638.5,456.5,644.5,424.5,691.5,356.5,350.2
11.865227789961017,638.5,456.5,645.5,424.5,691.5,356.5,350.2
11.898557081505848,639.5,456.5,645.5,424.5,691.5,356.5,350.2
11.931886373050682,639.5,456.5,645.5,424.5,691.5,356.5,350.2
11.965215664595515,640.5,456.5,645.5,424.5,691.5,356.5,350.2
11.998544956140352,641.5,456.5,645.5,424.5,691.5,356.5,350.2
12.031874247685186,642.5,456.5,645.5,424.5,691.5,356.5,350.2
12.06520353923002,643.5,456.5,645.5,424.5,691.5,356.5,350.2
12.098532830774854,644.5,457.5,646.5,425.5,691.5,356.5,350.2
12.131862122319689,644.5,457.5,646.5,425.5,691.5,356.5,350.2
12.165191413864523,645.5,457.5,646.5,425.5,691.5,356.5,350.2
12.198520705409358,646.5,457.5,646.5,425.5,691.5,356.5,350.2
12.23184999695419,647.5,457.5,646.5,425.5,691.5,356.5,350.2
12.265179288499024,648.5,457.5,646.5,425.5,691.5,356.5,350.2
12.29850858004386,649.5,456.5,647.5,425.5,691.5,356.5,350.2
12.331837871588696,650.5,456.5,647.5,425.5,691.5,356.5,350.2
12.36516716313353,651.5,456.5,647.5,425.5,691.5,356.5,350.2
12.398496454678362,652.5,456.5,647.5,425.5,691.5,356.5,350.2
12.431825746223195,653.5,456.5,647.5,424.5,691.5,356.5,350.2
12.465155037768032,654.5,456.5,647.5,424.5,691.5,356.5,350.2
12.498484329312866,655.5,455.5,648.5,424.5,691.5,356.5,350.2
12.5318136208577,656.5,455.5,648.5,424.5,691.5,356.5,350.2
12.565142912402534,657.5,454.5,648.5,423.5,691.5,356.5,350.2
12.598472203947368,658.5,454.5,648.5,423.5,691.5,356.5,350.2
12.631801495492205,659.5,453.5,648.5,423.5,691.5,356.5,350.2
12.665130787037038,660.5,453.5,648.5,423.5,691.5,356.5,350.2
12.698460078581872,661.5,452.5,648.5,423.5,691.5,356.5,350.2
12.731789370126704,662.5,451.5,648.5,422.5,691.5,356.5,350.2
12.76511866167154,663.5,450.5,649.5,421.5,691.5,356.5,350.2
12.798447953216376,664.5,450.5,649.5,421.5,691.5,356.5,350.2
