TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
18.3980642303433,522.5,519.5,514.5,488.5,639.5,362.5,352.2
18.431394056847548,524.0,520.0,515.0,489.0,639.5,362.5,352.2
18.464723883351795,524.5,518.5,514.5,488.5,639.5,362.5,352.2
18.49805370985604,526.0,519.0,516.0,488.0,639.5,362.5,352.2
18.531383536360284,526.5,518.5,515.5,487.5,639.5,362.5,352.2
18.564713362864527,527.0,518.0,516.0,488.0,639.5,362.5,352.2
18.598043189368774,527.5,517.5,515.5,487.5,639.5,362.5,352.2
18.63137301587302,529.0,517.0,516.0,488.0,639.5,362.5,352.2
18.664702842377263,529.5,516.5,515.5,487.5,639.5,362.5,352.2
18.69803266888151,530.0,517.0,516.0,488.0,639.5,362.5,352.2
18.73136249538576,530.5,515.5,515.5,487.5,639.5,362.5,352.2
18.76469232189,532.0,516.0,517.0,487.0,639.5,362.5,352.2
18.79802214839425,532.5,514.5,516.5,486.5,639.5,362.5,352.2
18.83135197489849,533.0,515.0,517.0,487.0,639.5,362.5,352.2
18.86468180140273,533.5,513.5,516.5,486.5,639.5,362.5,352.2
18.89801162790698,535.0,514.0,517.0,487.0,639.5,362.5,352.2
18.931341454411225,534.5,512.5,516.5,486.5,639.5,362.5,352.2
18.96467128091547,536.0,513.0,517.0,487.0,639.5,362.5,352.2
18.998001107419714,535.5,511.5,516.5,486.5,639.5,362.5,352.2
19.03133093392396,537.0,511.0,517.0,486.0,639.5,362.5,352.2
19.064660760428204,537.5,510.5,516.5,485.5,639.5,362.5,352.2
19.09799058693245,538.0,510.0,517.0,486.0,639.5,362.5,352.2
19.131320413436697,538.5,508.5,516.5,485.5,639.5,362.5,352.2
19.16465023994094,539.0,509.0,517.0,486.0,639.5,362.5,352.2
19.197980066445187,539.5,507.5,516.5,484.5,639.5,362.5,352.2
19.23130989294943,541.0,507.0,517.0,485.0,639.5,362.5,352.2
19.26463971945368,540.5,506.5,516.5,484.5,639.5,362.5,352.2
19.297969545957923,541.0,506.0,517.0,485.0,639.5,362.5,352.2
19.33129937246217,541.5,504.5,516.5,484.5,639.5,362.5,352.2
19.36462919896641,542.0,504.0,517.0,484.0,639.5,362.5,352.2
19.39795902547065,542.5,503.5,516.5,483.5,639.5,362.5,352.2
19.4312888519749,543.0,503.0,517.0,484.0,639.5,362.5,352.2
19.464618678479148,543.5,501.5,516.5,483.5,639.5,362.5,352.2
19.49794850498339,544.0,501.0,517.0,484.0,639.5,362.5,352.2
19.53127833148764,544.5,500.5,516.5,482.5,639.5,362.5,352.2
19.56460815799188,545.0,500.0,517.0,483.0,639.5,362.5,352.2
19.597937984496127,544.5,498.5,516.5,482.5,639.5,362.5,352.2
19.631267811000374,545.0,498.0,517.0,483.0,639.5,362.5,352.2
19.664597637504617,545.5,496.5,516.5,481.5,639.5,362.5,352.2
19.697927464008863,546.0,496.0,517.0,482.0,639.5,362.5,352.2
19.731257290513103,545.5,494.5,516.5,481.5,639.5,362.5,352.2
19.76458711701736,546.0,494.0,517.0,482.0,639.5,362.5,352.2
19.7979169435216,545.5,493.5,516.5,481.5,639.5,362.5,352.2
19.83124677002584,547.0,493.0,517.0,481.0,639.5,362.5,352.2
19.86457659653009,546.5,491.5,516.5,480.5,639.5,362.5,352.2
19.89790642303433,547.0,491.0,516.0,481.0,639.5,362.5,352.2
19.93123624953858,546.5,489.5,515.5,480.5,639.5,362.5,352.2
19.964566076042825,547.0,489.0,516.0,480.0,639.5,362.5,352.2
19.997895902547068,546.5,487.5,515.5,480.5,639.5,362.5,352.2
20.031225729051314,547.0,487.0,516.0,480.0,639.5,362.5,352.2
20.06455555555556,546.5,485.5,515.5,479.5,639.5,362.5,352.2
20.097885382059804,547.0,485.0,516.0,480.0,639.5,362.5,352.2
20.13121520856405,546.5,483.5,515.5,478.5,639.5,362.5,352.2
20.164545035068294,547.0,484.0,515.0,479.0,639.5,362.5,352.2
20.19787486157254,546.5,482.5,514.5,478.5,639.5,362.5,352.2
20.231204688076783,547.0,482.0,515.0,479.0,639.5,362.5,352.2
20.26453451458103,545.5,480.5,514.5,477.5,639.5,362.5,352.2
20.29786434108528,546.0,480.0,514.0,478.0,639.5,362.5,352.2
20.33119416758952,545.5,478.5,513.5,477.5,639.5,362.5,352.2
20.36452399409377,546.0,478.0,514.0,478.0,639.5,362.5,352.2
20.39785382059801,545.5,477.5,513.5,477.5,639.5,362.5,352.2
20.43118364710225,546.0,478.0,514.0,478.0,639.5,362.5,352.2
20.4645134736065,545.5,476.5,513.5,477.5,639.5,362.5,352.2
20.497843300110745,545.0,477.0,514.0,478.0,639.5,362.5,352.2
20.53117312661499,544.5,475.5,512.5,476.5,639.5,362.5,352.2
20.564502953119234,545.0,475.0,513.0,477.0,639.5,362.5,352.2
20.59783277962348,544.5,474.5,512.5,476.5,639.5,362.5,352.2
20.631162606127727,545.0,474.0,513.0,477.0,639.5,362.5,352.2
20.66449243263197,543.5,472.5,512.5,476.5,639.5,362.5,352.2
20.697822259136217,544.0,472.0,512.0,476.0,639.5,362.5,352.2
20.73115208564046,543.5,471.5,511.5,475.5,639.5,362.5,352.2
20.764481912144703,543.0,471.0,512.0,476.0,639.5,362.5,352.2
20.79781173864896,542.5,469.5,510.5,475.5,639.5,362.5,352.2
20.8311415651532,542.0,469.0,511.0,476.0,639.5,362.5,352.2
20.86447139165744,541.5,467.5,510.5,474.5,639.5,362.5,352.2
20.897801218161685,541.0,467.0,511.0,476.0,639.5,362.5,352.2
20.93113104466593,540.5,466.5,509.5,474.5,639.5,362.5,352.2
20.96446087117018,540.0,466.0,510.0,475.0,639.5,362.5,352.2
20.99779069767442,539.5,464.5,509.5,474.5,639.5,362.5,352.2
21.031120524178668,539.0,464.0,509.0,475.0,639.5,362.5,352.2
21.06445035068291,538.5,462.5,508.5,474.5,639.5,362.5,352.2
21.09778017718716,538.0,462.0,509.0,475.0,639.5,362.5,352.2
21.1311100036914,537.5,460.5,507.5,473.5,639.5,362.5,352.2
21.164439830195647,537.0,461.0,508.0,475.0,639.5,362.5,352.2
21.197769656699894,535.5,459.5,506.5,473.5,639.5,362.5,352.2
21.231099483204137,535.0,460.0,507.0,474.0,639.5,362.5,352.2
21.264429309708383,534.5,457.5,505.5,473.5,639.5,362.5,352.2
21.297759136212623,533.0,458.0,506.0,474.0,639.5,362.5,352.2
21.33108896271688,532.5,456.5,504.5,473.5,639.5,362.5,352.2
21.36441878922112,531.0,457.0,504.0,474.0,639.5,362.5,352.2
21.39774861572536,530.5,455.5,503.5,473.5,639.5,362.5,352.2
21.43107844222961,530.0,455.0,504.0,474.0,639.5,362.5,352.2
21.46440826873385,528.5,453.5,502.5,473.5,639.5,362.5,352.2
21.4977380952381,527.0,454.0,502.0,474.0,639.5,362.5,352.2
21.531067921742345,526.5,452.5,500.5,473.5,639.5,362.5,352.2
21.564397748246588,525.0,453.0,501.0,474.0,639.5,362.5,352.2
21.597727574750834,523.5,452.5,499.5,473.5,639.5,362.5,352.2
21.63105740125508,523.0,452.0,500.0,474.0,639.5,362.5,352.2
21.664387227759324,521.5,450.5,498.5,473.5,639.5,362.5,352.2
21.69771705426357,520.0,451.0,498.0,474.0,639.5,362.5,352.2
21.731046880767813,518.5,450.5,496.5,473.5,639.5,362.5,352.2
21.76437670727206,518.0,450.0,496.0,474.0,639.5,362.5,352.2
21.797706533776303,516.5,449.5,495.5,473.5,639.5,362.5,352.2
21.83103636028055,515.0,450.0,495.0,475.0,639.5,362.5,352.2
21.8643661867848,513.5,448.5,493.5,474.5,639.5,362.5,352.2
21.89769601328904,513.0,449.0,494.0,475.0,639.5,362.5,352.2
21.93102583979329,511.5,447.5,492.5,474.5,639.5,362.5,352.2
21.96435566629753,510.0,449.0,492.0,475.0,639.5,362.5,352.2
21.99768549280177,508.5,447.5,491.5,474.5,639.5,362.5,352.2
22.03101531930602,508.0,448.0,491.0,475.0,639.5,362.5,352.2
22.064345145810265,506.5,447.5,489.5,475.5,639.5,362.5,352.2
22.09767497231451,505.0,448.0,490.0,476.0,639.5,362.5,352.2
22.13100479881876,503.5,447.5,488.5,475.5,639.5,362.5,352.2
22.164334625323,503.0,449.0,488.0,477.0,639.5,362.5,352.2
22.197664451827247,501.5,448.5,486.5,476.5,639.5,362.5,352.2
22.23099427833149,501.0,448.0,487.0,477.0,639.5,362.5,352.2
22.264324104835737,498.5,448.5,485.5,477.5,639.5,362.5,352.2
22.29765393133998,498.0,449.0,485.0,478.0,639.5,362.5,352.2
22.330983757844223,495.5,448.5,483.5,478.5,639.5,362.5,352.2
22.36431358434848,495.0,449.0,484.0,479.0,639.5,362.5,352.2
22.39764341085272,493.5,448.5,482.5,478.5,639.5,362.5,352.2
22.43097323735696,492.0,449.0,483.0,480.0,639.5,362.5,352.2
22.464303063861205,490.5,448.5,481.5,479.5,639.5,362.5,352.2
22.49763289036545,489.0,449.0,481.0,480.0,639.5,362.5,352.2
22.5309627168697,487.5,448.5,480.5,480.5,639.5,362.5,352.2
22.56429254337394,487.0,450.0,480.0,481.0,639.5,362.5,352.2
22.597622369878188,484.5,449.5,478.5,480.5,639.5,362.5,352.2
22.63095219638243,484.0,450.0,479.0,482.0,639.5,362.5,352.2
22.66428202288668,482.5,449.5,477.5,481.5,639.5,362.5,352.2
22.697611849390924,481.0,451.0,478.0,483.0,639.5,362.5,352.2
22.730941675895167,479.5,450.5,476.5,482.5,639.5,362.5,352.2
22.764271502399414,479.0,452.0,477.0,484.0,639.5,362.5,352.2
22.797601328903657,476.5,451.5,475.5,483.5,639.5,362.5,352.2
22.830931155407903,476.0,453.0,476.0,485.0,639.5,362.5,352.2
22.86426098191215,474.5,452.5,474.5,484.5,639.5,362.5,352.2
22.8975908084164,474.0,454.0,475.0,486.0,639.5,362.5,352.2
22.93092063492064,472.5,454.5,473.5,486.5,639.5,362.5,352.2
22.96425046142488,472.0,455.0,474.0,487.0,639.5,362.5,352.2
22.99758028792913,470.5,455.5,472.5,487.5,639.5,362.5,352.2
23.03091011443337,470.0,457.0,473.0,488.0,639.5,362.5,352.2
23.06423994093761,467.5,456.5,471.5,488.5,639.5,362.5,352.2
23.097569767441865,467.0,458.0,471.0,490.0,639.5,362.5,352.2
23.130899593946108,465.5,458.5,470.5,489.5,639.5,362.5,352.2
23.164229420450354,465.0,459.0,471.0,491.0,639.5,362.5,352.2
23.1975592469546,463.5,459.5,469.5,490.5,639.5,362.5,352.2
23.230889073458844,463.0,460.0,470.0,492.0,639.5,362.5,352.2
23.26421889996309,460.5,460.5,469.5,491.5,639.5,362.5,352.2
23.297548726467333,460.0,462.0,469.0,493.0,639.5,362.5,352.2
23.33087855297158,458.5,462.5,468.5,492.5,639.5,362.5,352.2
23.364208379475823,458.0,463.0,468.0,494.0,639.5,362.5,352.2
23.39753820598007,456.5,463.5,467.5,493.5,639.5,362.5,352.2
23.43086803248432,456.0,465.0,468.0,495.0,639.5,362.5,352.2
23.46419785898856,455.5,464.5,467.5,494.5,639.5,362.5,352.2
23.497527685492805,455.0,465.0,468.0,495.0,639.5,362.5,352.2
23.53085751199705,454.5,465.5,467.5,494.5,639.5,362.5,352.2
23.56418733850129,454.0,466.0,468.0,495.0,639.5,362.5,352.2
23.59751716500554,452.5,466.5,466.5,495.5,639.5,362.5,352.2
23.630846991509785,453.0,467.0,467.0,496.0,639.5,362.5,352.2
23.66417681801403,451.5,466.5,466.5,495.5,639.5,362.5,352.2
23.69750664451828,451.0,468.0,467.0,496.0,639.5,362.5,352.2
23.73083647102252,450.5,468.5,466.5,495.5,639.5,362.5,352.2
23.764166297526767,450.0,469.0,466.0,497.0,639.5,362.5,352.2
23.79749612403101,448.5,469.5,465.5,496.5,639.5,362.5,352.2
23.830825950535257,449.0,471.0,466.0,498.0,639.5,362.5,352.2
23.864155777039503,447.5,471.5,465.5,497.5,639.5,362.5,352.2
23.897485603543743,447.0,472.0,466.0,498.0,639.5,362.5,352.2
23.930815430048,446.5,472.5,465.5,498.5,639.5,362.5,352.2
23.96414525655224,446.0,474.0,465.0,499.0,639.5,362.5,352.2
23.99747508305648,444.5,474.5,464.5,499.5,639.5,362.5,352.2
24.03080490956073,444.0,475.0,465.0,500.0,639.5,362.5,352.2
24.06413473606497,443.5,475.5,464.5,499.5,639.5,362.5,352.2
24.09746456256922,443.0,477.0,465.0,500.0,639.5,362.5,352.2
24.13079438907346,442.5,476.5,464.5,500.5,639.5,362.5,352.2
24.164124215577708,442.0,479.0,464.0,501.0,639.5,362.5,352.2
24.197454042081954,440.5,478.5,464.5,500.5,639.5,362.5,352.2
24.2307838685862,440.0,480.0,464.0,502.0,639.5,362.5,352.2
24.264113695090444,439.5,480.5,463.5,501.5,639.5,362.5,352.2
24.297443521594687,439.0,482.0,464.0,502.0,639.5,362.5,352.2
24.330773348098933,438.5,482.5,463.5,502.5,639.5,362.5,352.2
24.36410317460318,438.0,484.0,464.0,503.0,639.5,362.5,352.2
24.397433001107423,437.5,484.5,463.5,502.5,639.5,362.5,352.2
24.43076282761167,437.0,486.0,464.0,504.0,639.5,362.5,352.2
24.464092654115912,436.5,486.5,463.5,503.5,639.5,362.5,352.2
24.49742248062016,436.0,488.0,464.0,504.0,639.5,362.5,352.2
24.53075230712441,435.5,488.5,463.5,504.5,639.5,362.5,352.2
24.56408213362865,435.0,490.0,464.0,505.0,639.5,362.5,352.2
24.59741196013289,434.5,490.5,463.5,504.5,639.5,362.5,352.2
24.63074178663713,434.0,492.0,463.0,506.0,639.5,362.5,352.2
24.664071613141385,433.5,492.5,462.5,505.5,639.5,362.5,352.2
24.69740143964563,434.0,494.0,463.0,506.0,639.5,362.5,352.2
24.73073126614988,432.5,494.5,462.5,505.5,639.5,362.5,352.2
24.76406109265412,433.0,496.0,463.0,507.0,639.5,362.5,352.2
24.797390919158364,432.5,496.5,462.5,506.5,639.5,362.5,352.2
24.83072074566261,433.0,498.0,463.0,507.0,639.5,362.5,352.2
24.864050572166857,431.5,498.5,462.5,507.5,639.5,362.5,352.2
24.8973803986711,432.0,500.0,463.0,508.0,639.5,362.5,352.2
24.930710225175343,431.5,500.5,462.5,507.5,639.5,362.5,352.2
24.96404005167959,432.0,502.0,463.0,508.0,639.5,362.5,352.2
24.99736987818384,431.5,502.5,462.5,507.5,639.5,362.5,352.2
25.03069970468808,432.0,505.0,463.0,509.0,639.5,362.5,352.2
25.064029531192325,431.5,504.5,462.5,508.5,639.5,362.5,352.2
25.09735935769657,432.0,506.0,463.0,509.0,639.5,362.5,352.2
25.13068918420081,430.5,507.5,462.5,509.5,639.5,362.5,352.2
25.16401901070506,431.0,509.0,463.0,510.0,639.5,362.5,352.2
25.197348837209308,430.5,509.5,462.5,509.5,639.5,362.5,352.2
25.23067866371355,431.0,511.0,463.0,510.0,639.5,362.5,352.2
25.2640084902178,430.5,511.5,462.5,510.5,639.5,362.5,352.2
25.29733831672204,432.0,513.0,463.0,511.0,639.5,362.5,352.2
25.330668143226287,431.5,513.5,462.5,510.5,639.5,362.5,352.2
25.363997969730534,432.0,515.0,464.0,511.0,639.5,362.5,352.2
25.397327796234777,431.5,515.5,463.5,511.5,639.5,362.5,352.2
25.430657622739023,432.0,517.0,464.0,512.0,639.5,362.5,352.2
25.463987449243263,431.5,517.5,463.5,512.5,639.5,362.5,352.2
25.49731727574752,432.0,519.0,464.0,513.0,639.5,362.5,352.2
25.53064710225176,432.5,519.5,463.5,512.5,639.5,362.5,352.2
25.563976928756,433.0,521.0,464.0,513.0,639.5,362.5,352.2
25.59730675526025,432.5,522.5,463.5,512.5,639.5,362.5,352.2
25.63063658176449,434.0,523.0,464.0,514.0,639.5,362.5,352.2
25.66396640826873,433.5,523.5,463.5,513.5,639.5,362.5,352.2
25.69729623477298,435.0,526.0,464.0,514.0,639.5,362.5,352.2
25.730626061277228,434.5,526.5,463.5,513.5,639.5,362.5,352.2
25.763955887781474,435.0,527.0,464.0,514.0,639.5,362.5,352.2
25.79728571428572,435.5,527.5,463.5,514.5,639.5,362.5,352.2
25.830615540789964,436.0,529.0,465.0,515.0,639.5,362.5,352.2
25.863945367294207,436.5,529.5,463.5,514.5,639.5,362.5,352.2
25.897275193798453,437.0,531.0,465.0,516.0,639.5,362.5,352.2
25.9306050203027,436.5,531.5,464.5,515.5,639.5,362.5,352.2
25.963934846806943,438.0,533.0,465.0,516.0,639.5,362.5,352.2
25.99726467331119,438.5,533.5,464.5,515.5,639.5,362.5,352.2
26.030594499815432,439.0,534.0,465.0,516.0,639.5,362.5,352.2
26.06392432631968,439.5,534.5,464.5,515.5,639.5,362.5,352.2
26.097254152823925,440.0,536.0,465.0,516.0,639.5,362.5,352.2
26.13058397932817,440.5,536.5,465.5,515.5,639.5,362.5,352.2
26.16391380583241,442.0,538.0,466.0,517.0,639.5,362.5,352.2
26.19724363233665,441.5,538.5,465.5,516.5,639.5,362.5,352.2
26.230573458840905,443.0,540.0,466.0,517.0,639.5,362.5,352.2
26.26390328534515,443.5,539.5,465.5,516.5,639.5,362.5,352.2
26.2972331118494,444.0,541.0,466.0,517.0,639.5,362.5,352.2
26.33056293835364,444.5,541.5,465.5,517.5,639.5,362.5,352.2
26.363892764857884,446.0,542.0,466.0,518.0,639.5,362.5,352.2
26.39722259136213,445.5,542.5,466.5,517.5,639.5,362.5,352.2
26.430552417866377,448.0,543.0,467.0,518.0,639.5,362.5,352.2
26.46388224437062,447.5,543.5,466.5,517.5,639.5,362.5,352.2
26.497212070874863,449.0,544.0,467.0,518.0,639.5,362.5,352.2
26.53054189737911,448.5,543.5,466.5,518.5,639.5,362.5,352.2
26.56387172388336,449.0,544.0,467.0,519.0,639.5,362.5,352.2
26.5972015503876,448.5,544.5,466.5,518.5,639.5,362.5,352.2
26.630531376891845,449.0,545.0,467.0,519.0,639.5,362.5,352.2
26.66386120339609,448.5,544.5,466.5,518.5,639.5,362.5,352.2
26.69719102990033,449.0,545.0,467.0,519.0,639.5,362.5,352.2
26.73052085640458,448.5,544.5,466.5,518.5,639.5,362.5,352.2
26.763850682908828,449.0,545.0,467.0,519.0,639.5,362.5,352.2
26.79718050941307,448.5,544.5,467.5,518.5,639.5,362.5,352.2
26.83051033591732,449.0,545.0,468.0,520.0,639.5,362.5,352.2
26.86384016242156,448.5,545.5,467.5,519.5,639.5,362.5,352.2
26.897169988925807,449.0,546.0,468.0,521.0,639.5,362.5,352.2
26.930499815430053,448.5,545.5,468.5,520.5,639.5,362.5,352.2
26.963829641934296,449.0,547.0,469.0,522.0,639.5,362.5,352.2
26.997159468438543,448.5,546.5,468.5,521.5,639.5,362.5,352.2
27.030489294942782,449.0,547.0,470.0,523.0,639.5,362.5,352.2
27.06381912144704,448.5,546.5,469.5,522.5,639.5,362.5,352.2
27.09714894795128,449.0,547.0,470.0,524.0,639.5,362.5,352.2
27.13047877445552,448.5,547.5,470.5,524.5,639.5,362.5,352.2
27.16380860095977,449.0,548.0,471.0,526.0,639.5,362.5,352.2
27.19713842746401,447.5,547.5,470.5,525.5,639.5,362.5,352.2
27.23046825396825,448.0,549.0,471.0,527.0,639.5,362.5,352.2
27.263798080472505,447.5,548.5,471.5,527.5,639.5,362.5,352.2
27.297127906976748,448.0,549.0,472.0,528.0,639.5,362.5,352.2
27.330457733481,447.5,549.5,471.5,528.5,639.5,362.5,352.2
27.36378755998524,448.0,550.0,472.0,530.0,639.5,362.5,352.2
27.397117386489484,447.5,549.5,472.5,530.5,639.5,362.5,352.2
27.43044721299373,447.0,551.0,473.0,532.0,639.5,362.5,352.2
27.463777039497973,446.5,551.5,472.5,531.5,639.5,362.5,352.2
27.49710686600222,447.0,552.0,473.0,533.0,639.5,362.5,352.2
27.530436692506463,446.5,551.5,472.5,533.5,639.5,362.5,352.2
27.56376651901071,447.0,552.0,474.0,535.0,639.5,362.5,352.2
27.59709634551496,445.5,552.5,473.5,536.5,639.5,362.5,352.2
27.6304261720192,446.0,553.0,474.0,537.0,639.5,362.5,352.2
27.663755998523445,445.5,552.5,473.5,537.5,639.5,362.5,352.2
27.69708582502769,446.0,554.0,474.0,539.0,639.5,362.5,352.2
27.73041565153193,444.5,553.5,473.5,539.5,639.5,362.5,352.2
27.76374547803618,445.0,554.0,474.0,541.0,639.5,362.5,352.2
27.797075304540424,444.5,553.5,473.5,541.5,639.5,362.5,352.2
27.83040513104467,445.0,555.0,474.0,543.0,639.5,362.5,352.2
27.86373495754892,444.5,554.5,473.5,543.5,639.5,362.5,352.2
27.89706478405316,444.0,555.0,474.0,545.0,639.5,362.5,352.2
27.930394610557407,443.5,555.5,473.5,545.5,639.5,362.5,352.2
27.96372443706165,444.0,556.0,475.0,547.0,639.5,362.5,352.2
27.997054263565897,442.5,555.5,473.5,547.5,639.5,362.5,352.2
28.03038409007014,443.0,556.0,474.0,549.0,639.5,362.5,352.2
28.063713916574383,442.5,555.5,473.5,549.5,639.5,362.5,352.2
28.09704374307864,442.0,557.0,474.0,551.0,639.5,362.5,352.2
28.13037356958288,443.5,554.5,472.5,552.5,639.5,362.5,352.2
28.16370339608712,442.0,557.0,473.0,554.0,639.5,362.5,352.2
28.197033222591365,441.5,556.5,472.5,553.5,639.5,362.5,352.2
28.23036304909561,441.0,558.0,473.0,556.0,639.5,362.5,352.2
28.26369287559985,440.5,557.5,471.5,556.5,639.5,362.5,352.2
28.2970227021041,441.0,559.0,472.0,558.0,639.5,362.5,352.2
28.330352528608348,439.5,557.5,471.5,558.5,639.5,362.5,352.2
28.36368235511259,440.0,558.0,472.0,560.0,639.5,362.5,352.2
28.39701218161684,438.5,558.5,470.5,559.5,639.5,362.5,352.2
28.430342008121084,439.0,559.0,471.0,562.0,639.5,362.5,352.2
28.463671834625327,438.5,558.5,469.5,561.5,639.5,362.5,352.2
28.497001661129573,438.0,559.0,470.0,563.0,639.5,362.5,352.2
28.530331487633816,437.5,559.5,468.5,563.5,639.5,362.5,352.2
28.563661314138063,438.0,560.0,469.0,565.0,639.5,362.5,352.2
28.59699114064231,436.5,559.5,467.5,565.5,639.5,362.5,352.2
28.630320967146552,437.0,560.0,468.0,567.0,639.5,362.5,352.2
28.6636507936508,436.5,559.5,466.5,567.5,639.5,362.5,352.2
28.69698062015504,436.0,560.0,467.0,569.0,639.5,362.5,352.2
28.73031044665929,435.5,559.5,465.5,569.5,639.5,362.5,352.2
28.76364027316353,435.0,560.0,466.0,571.0,639.5,362.5,352.2
28.79697009966777,434.5,559.5,464.5,570.5,639.5,362.5,352.2
28.830299926172025,435.0,560.0,464.0,572.0,639.5,362.5,352.2
28.863629752676268,433.5,559.5,462.5,572.5,639.5,362.5,352.2
28.89695957918052,434.0,561.0,463.0,574.0,639.5,362.5,352.2
28.93028940568476,432.5,560.5,461.5,574.5,639.5,362.5,352.2
28.963619232189004,433.0,561.0,462.0,575.0,639.5,362.5,352.2
28.99694905869325,432.5,560.5,460.5,575.5,639.5,362.5,352.2
29.030278885197493,432.0,561.0,460.0,577.0,639.5,362.5,352.2
29.06360871170174,431.5,560.5,458.5,577.5,639.5,362.5,352.2
29.096938538205983,432.0,561.0,458.0,578.0,639.5,362.5,352.2
29.13026836471023,430.5,560.5,457.5,578.5,639.5,362.5,352.2
29.16359819121448,431.0,561.0,457.0,580.0,639.5,362.5,352.2
29.19692801771872,430.5,560.5,455.5,579.5,639.5,362.5,352.2
29.230257844222965,431.0,561.0,455.0,581.0,639.5,362.5,352.2
29.26358767072721,429.5,560.5,453.5,581.5,639.5,362.5,352.2
29.29691749723145,430.0,561.0,453.0,582.0,639.5,362.5,352.2
29.3302473237357,428.5,559.5,451.5,582.5,639.5,362.5,352.2
29.363577150239944,429.0,560.0,452.0,583.0,639.5,362.5,352.2
29.39690697674419,428.5,559.5,450.5,583.5,639.5,362.5,352.2
29.43023680324844,429.0,560.0,450.0,584.0,639.5,362.5,352.2
29.46356662975268,427.5,559.5,448.5,584.5,639.5,362.5,352.2
29.496896456256927,428.0,560.0,448.0,585.0,639.5,362.5,352.2
29.53022628276117,427.5,559.5,446.5,585.5,639.5,362.5,352.2
29.563556109265416,428.0,560.0,447.0,586.0,639.5,362.5,352.2
29.596885935769663,427.5,559.5,446.5,585.5,639.5,362.5,352.2
29.630215762273902,428.0,560.0,446.0,586.0,639.5,362.5,352.2
29.66354558877816,426.5,559.5,445.5,585.5,639.5,362.5,352.2
29.696875415282395,427.0,560.0,445.0,587.0,639.5,362.5,352.2
29.73020524178664,426.5,559.5,443.5,586.5,639.5,362.5,352.2
29.76353506829089,427.0,560.0,444.0,587.0,639.5,362.5,352.2
29.79686489479513,425.5,559.5,442.5,586.5,639.5,362.5,352.2
29.83019472129937,426.0,560.0,442.0,588.0,639.5,362.5,352.2
29.86352454780362,425.5,559.5,440.5,587.5,639.5,362.5,352.2
29.896854374307868,426.0,560.0,440.0,589.0,639.5,362.5,352.2
29.93018420081212,424.5,559.5,439.5,587.5,639.5,362.5,352.2
29.96351402731636,425.0,560.0,438.0,589.0,639.5,362.5,352.2
29.996843853820604,424.5,559.5,437.5,588.5,639.5,362.5,352.2
30.030173680324847,425.0,560.0,437.0,589.0,639.5,362.5,352.2
30.063503506829093,424.5,558.5,435.5,589.5,639.5,362.5,352.2
30.09683333333334,424.0,560.0,435.0,590.0,639.5,362.5,352.2
30.130163159837583,423.5,559.5,433.5,589.5,639.5,362.5,352.2
30.16349298634183,424.0,559.0,433.0,590.0,639.5,362.5,352.2
30.196822812846072,423.5,558.5,431.5,589.5,639.5,362.5,352.2
30.23015263935032,423.0,559.0,431.0,590.0,639.5,362.5,352.2
30.263482465854565,422.5,558.5,428.5,589.5,639.5,362.5,352.2
30.29681229235881,423.0,559.0,429.0,590.0,639.5,362.5,352.2
30.33014211886305,422.5,558.5,426.5,589.5,639.5,362.5,352.2
30.36347194536729,423.0,558.0,426.0,590.0,639.5,362.5,352.2
30.396801771871544,422.5,557.5,424.5,589.5,639.5,362.5,352.2
30.430131598375787,423.0,558.0,424.0,590.0,639.5,362.5,352.2
30.46346142488004,421.5,557.5,422.5,589.5,639.5,362.5,352.2
30.49679125138428,422.0,558.0,422.0,590.0,639.5,362.5,352.2
30.530121077888523,421.5,557.5,420.5,589.5,639.5,362.5,352.2
30.56345090439277,422.0,558.0,420.0,590.0,639.5,362.5,352.2
30.596780730897013,421.5,557.5,418.5,589.5,639.5,362.5,352.2
30.63011055740126,422.0,558.0,418.0,590.0,639.5,362.5,352.2
30.663440383905503,421.5,557.5,416.5,588.5,639.5,362.5,352.2
30.69677021040975,421.0,557.0,416.0,589.0,639.5,362.5,352.2
30.730100036914,420.5,556.5,414.5,587.5,639.5,362.5,352.2
30.76342986341824,421.0,557.0,414.0,588.0,639.5,362.5,352.2
30.796759689922485,420.5,556.5,412.5,587.5,639.5,362.5,352.2
30.83008951642673,421.0,557.0,412.0,587.0,639.5,362.5,352.2
30.86341934293097,420.5,555.5,410.5,586.5,639.5,362.5,352.2
30.89674916943522,421.0,556.0,410.0,586.0,639.5,362.5,352.2
30.930078995939464,420.5,555.5,408.5,585.5,639.5,362.5,352.2
30.96340882244371,421.0,556.0,409.0,585.0,639.5,362.5,352.2
30.99673864894796,419.5,555.5,407.5,584.5,639.5,362.5,352.2
31.0300684754522,420.0,556.0,407.0,584.0,639.5,362.5,352.2
31.063398301956447,419.5,555.5,405.5,583.5,639.5,362.5,352.2
31.09672812846069,421.0,555.0,405.0,583.0,639.5,362.5,352.2
31.130057954964936,419.5,555.5,403.5,582.5,639.5,362.5,352.2
31.163387781469183,420.0,555.0,403.0,582.0,639.5,362.5,352.2
31.196717607973422,419.5,554.5,401.5,580.5,639.5,362.5,352.2
31.230047434477672,420.0,555.0,402.0,581.0,639.5,362.5,352.2
31.263377260981915,419.5,554.5,400.5,579.5,639.5,362.5,352.2
31.29670708748616,420.0,555.0,400.0,580.0,639.5,362.5,352.2
