TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
34.03027033333333,741.5,189.5,738.5,222.5,712.5,358.5,348.0
34.06360066666666,741.5,189.5,737.5,221.5,712.5,358.5,348.0
34.09693099999999,741.5,189.5,736.5,221.5,712.5,358.5,348.0
34.13026133333333,741.5,189.5,735.5,220.5,712.5,358.5,348.0
34.16359166666666,740.5,188.5,734.5,220.5,712.5,358.5,348.0
34.196921999999994,740.5,188.5,733.5,220.5,712.5,358.5,348.0
34.230252333333326,740.5,188.5,732.5,219.5,712.5,358.5,348.0
34.26358266666666,740.5,187.5,731.5,218.5,712.5,358.5,348.0
34.296913,740.5,187.5,730.5,218.5,712.5,358.5,348.0
34.33024333333333,740.5,187.5,729.5,217.5,712.5,358.5,348.0
34.36357366666666,740.5,187.5,728.5,217.5,712.5,358.5,348.0
34.39690399999999,740.5,186.5,727.5,216.5,712.5,358.5,348.0
34.430234333333324,740.5,186.5,727.5,215.5,712.5,358.5,348.0
34.46356466666666,740.5,186.5,726.5,215.5,712.5,358.5,348.0
34.496894999999995,740.5,185.5,725.5,214.5,712.5,358.5,348.0
34.53022533333333,740.5,185.5,724.5,213.5,712.5,358.5,348.0
34.56355566666666,740.5,185.5,724.5,213.5,712.5,358.5,348.0
34.59688599999999,740.5,184.5,723.5,212.5,712.5,358.5,348.0
34.63021633333333,740.5,184.5,722.5,211.5,712.5,358.5,348.0
34.66354666666666,740.5,184.5,721.5,210.5,712.5,358.5,348.0
34.69687699999999,740.5,184.5,720.5,209.5,712.5,358.5,348.0
34.730207333333325,740.5,183.5,720.5,208.5,712.5,358.5,348.0
34.76353766666666,740.5,183.5,719.5,207.5,712.5,358.5,348.0
34.796868,740.5,183.5,718.5,207.5,712.5,358.5,348.0
34.83019833333333,740.5,182.5,718.5,206.5,712.5,358.5,348.0
34.86352866666666,740.5,182.5,717.5,205.5,712.5,358.5,348.0
34.89685899999999,740.5,182.5,717.5,204.5,712.5,358.5,348.0
34.930189333333324,740.5,182.5,716.5,203.5,712.5,358.5,348.0
34.96351966666666,740.5,181.5,715.5,202.5,712.5,358.5,348.0
34.996849999999995,740.5,181.5,715.5,201.5,712.5,358.5,348.0
35.03018033333333,740.5,181.5,714.5,200.5,712.5,358.5,348.0
35.06351066666666,740.5,181.5,714.5,199.5,712.5,358.5,348.0
35.09684099999999,741.5,181.5,713.5,198.5,712.5,358.5,348.0
35.13017133333333,740.5,180.5,713.5,197.5,712.5,358.5,348.0
35.16350166666666,740.5,180.5,713.5,196.5,712.5,358.5,348.0
35.19683199999999,740.5,180.5,712.5,195.5,712.5,358.5,348.0
35.230162333333325,741.5,180.5,712.5,194.5,712.5,358.5,348.0
35.26349266666666,741.5,180.5,712.5,193.5,712.5,358.5,348.0
35.296823,741.5,180.5,711.5,192.5,712.5,358.5,348.0
35.33015333333333,741.5,179.5,711.5,191.5,712.5,358.5,348.0
35.36348366666666,741.5,179.5,711.5,190.5,712.5,358.5,348.0
35.39681399999999,741.5,179.5,711.5,189.5,712.5,358.5,348.0
35.430144333333324,741.5,179.5,710.5,187.5,712.5,358.5,348.0
35.46347466666666,741.5,179.5,710.5,187.5,712.5,358.5,348.0
35.496804999999995,742.5,178.5,710.5,185.5,712.5,358.5,348.0
35.53013533333333,742.5,178.5,710.5,184.5,712.5,358.5,348.0
35.56346566666666,742.5,178.5,710.5,183.5,712.5,358.5,348.0
35.59679599999999,742.5,178.5,710.5,183.5,712.5,358.5,348.0
35.63012633333333,742.5,178.5,710.5,183.5,712.5,358.5,348.0
35.66345666666666,742.5,178.5,710.5,183.5,712.5,358.5,348.0
35.69678699999999,742.5,178.5,710.5,182.5,712.5,358.5,348.0
35.730117333333325,742.5,178.5,710.5,182.5,712.5,358.5,348.0
35.76344766666666,742.5,178.5,710.5,183.5,712.5,358.5,348.0
35.796778,742.5,178.5,710.5,182.5,712.5,358.5,348.0
35.83010833333333,742.5,177.5,710.5,182.5,712.5,358.5,348.0
35.86343866666666,741.5,177.5,710.5,182.5,712.5,358.5,348.0
35.89676899999999,741.5,177.5,710.5,182.5,712.5,358.5,348.0
35.930099333333324,741.5,177.5,710.5,182.5,712.5,358.5,348.0
35.96342966666666,741.5,176.5,710.5,181.5,712.5,358.5,348.0
35.996759999999995,741.5,176.5,710.5,181.5,712.5,358.5,348.0
36.03009033333333,741.5,176.5,710.5,181.5,712.5,358.5,348.0
36.06342066666666,741.5,175.5,710.5,181.5,712.5,358.5,348.0
36.09675099999999,740.5,174.5,709.5,180.5,712.5,358.5,348.0
36.13008133333333,740.5,174.5,709.5,180.5,712.5,358.5,348.0
36.16341166666666,740.5,173.5,708.5,179.5,712.5,358.5,348.0
36.19674199999999,739.5,172.5,708.5,179.5,712.5,358.5,348.0
36.230072333333325,739.5,172.5,708.5,179.5,712.5,358.5,348.0
36.26340266666666,739.5,171.5,708.5,179.5,712.5,358.5,348.0
36.296733,738.5,170.5,707.5,178.5,712.5,358.5,348.0
36.33006333333333,737.5,169.5,707.5,178.5,712.5,358.5,348.0
36.36339366666666,737.5,168.5,707.5,178.5,712.5,358.5,348.0
36.39672399999999,737.5,167.5,707.5,178.5,712.5,358.5,348.0
36.43005433333333,737.5,167.5,706.5,177.5,712.5,358.5,348.0
36.46338466666666,736.5,166.5,706.5,177.5,712.5,358.5,348.0
36.496715,736.5,165.5,706.5,177.5,712.5,358.5,348.0
36.53004533333333,735.5,164.5,706.5,177.5,712.5,358.5,348.0
36.56337566666666,734.5,163.5,706.5,177.5,712.5,358.5,348.0
36.59670599999999,734.5,162.5,705.5,176.5,712.5,358.5,348.0
36.63003633333333,733.5,161.5,705.5,176.5,712.5,358.5,348.0
36.66336666666666,732.5,160.5,705.5,176.5,712.5,358.5,348.0
36.69669699999999,732.5,159.5,704.5,176.5,712.5,358.5,348.0
36.730027333333325,731.5,158.5,704.5,176.5,712.5,358.5,348.0
36.76335766666666,730.5,157.5,704.5,176.5,712.5,358.5,348.0
36.796688,730.5,157.5,704.5,176.5,712.5,358.5,348.0
36.83001833333333,729.5,156.5,703.5,175.5,712.5,358.5,348.0
36.86334866666666,728.5,156.5,702.5,175.5,712.5,358.5,348.0
36.89667899999999,727.5,155.5,702.5,175.5,712.5,358.5,348.0
36.93000933333333,726.5,154.5,701.5,175.5,712.5,358.5,348.0
36.96333966666666,725.5,154.5,701.5,175.5,712.5,358.5,348.0
36.99667,724.5,153.5,700.5,175.5,712.5,358.5,348.0
37.03000033333333,723.5,153.5,700.5,175.5,712.5,358.5,348.0
37.06333066666666,722.5,152.5,699.5,175.5,712.5,358.5,348.0
37.09666099999999,721.5,152.5,699.5,175.5,712.5,358.5,348.0
37.12999133333333,720.5,151.5,698.5,175.5,712.5,358.5,348.0
37.16332166666666,719.5,151.5,698.5,175.5,712.5,358.5,348.0
37.19665199999999,718.5,150.5,697.5,175.5,712.5,358.5,348.0
37.229982333333325,717.5,149.5,697.5,175.5,712.5,358.5,348.0
37.26331266666666,716.5,149.5,696.5,175.5,712.5,358.5,348.0
37.296643,715.5,149.5,696.5,175.5,712.5,358.5,348.0
37.32997333333333,714.5,148.5,695.5,175.5,712.5,358.5,348.0
37.36330366666666,712.5,148.5,695.5,175.5,712.5,358.5,348.0
37.39663399999999,711.5,148.5,694.5,175.5,712.5,358.5,348.0
37.42996433333333,710.5,148.5,694.5,175.5,712.5,358.5,348.0
37.46329466666666,709.5,147.5,693.5,176.5,712.5,358.5,348.0
37.496625,707.5,147.5,693.5,176.5,712.5,358.5,348.0
37.52995533333333,707.5,147.5,692.5,176.5,712.5,358.5,348.0
37.56328566666666,706.5,147.5,692.5,176.5,712.5,358.5,348.0
37.59661599999999,704.5,147.5,692.5,176.5,712.5,358.5,348.0
37.62994633333333,703.5,146.5,691.5,176.5,712.5,358.5,348.0
37.66327666666666,702.5,146.5,691.5,176.5,712.5,358.5,348.0
37.69660699999999,701.5,146.5,690.5,176.5,712.5,358.5,348.0
37.729937333333325,700.5,146.5,690.5,176.5,712.5,358.5,348.0
37.76326766666666,698.5,146.5,690.5,176.5,712.5,358.5,348.0
37.796598,697.5,145.5,689.5,177.5,712.5,358.5,348.0
37.82992833333333,696.5,146.5,689.5,177.5,712.5,358.5,348.0
37.86325866666666,694.5,145.5,688.5,177.5,712.5,358.5,348.0
37.89658899999999,693.5,145.5,688.5,177.5,712.5,358.5,348.0
37.92991933333332,692.5,145.5,688.5,177.5,712.5,358.5,348.0
37.96324966666666,691.5,145.5,687.5,177.5,712.5,358.5,348.0
37.99658,689.5,145.5,687.5,178.5,712.5,358.5,348.0
38.029910333333326,688.5,145.5,687.5,177.5,712.5,358.5,348.0
38.06324066666666,687.5,145.5,687.5,178.5,712.5,358.5,348.0
38.09657099999999,686.5,146.5,686.5,178.5,712.5,358.5,348.0
38.12990133333333,685.5,146.5,686.5,178.5,712.5,358.5,348.0
38.16323166666666,683.5,146.5,686.5,179.5,712.5,358.5,348.0
38.19656199999999,682.5,146.5,685.5,179.5,712.5,358.5,348.0
38.229892333333325,681.5,147.5,685.5,179.5,712.5,358.5,348.0
38.26322266666666,680.5,147.5,685.5,179.5,712.5,358.5,348.0
38.296553,678.5,148.5,685.5,179.5,712.5,358.5,348.0
38.32988333333333,677.5,148.5,684.5,179.5,712.5,358.5,348.0
38.36321366666666,676.5,148.5,684.5,180.5,712.5,358.5,348.0
38.39654399999999,675.5,149.5,684.5,179.5,712.5,358.5,348.0
38.42987433333332,673.5,149.5,684.5,180.5,712.5,358.5,348.0
38.46320466666666,672.5,150.5,683.5,180.5,712.5,358.5,348.0
38.496535,671.5,150.5,683.5,180.5,712.5,358.5,348.0
38.529865333333326,670.5,151.5,683.5,180.5,712.5,358.5,348.0
38.56319566666666,669.5,151.5,683.5,180.5,712.5,358.5,348.0
38.59652599999999,668.5,152.5,683.5,180.5,712.5,358.5,348.0
38.62985633333333,667.5,153.5,683.5,181.5,712.5,358.5,348.0
38.66318666666666,666.5,153.5,682.5,181.5,712.5,358.5,348.0
38.69651699999999,666.5,153.5,682.5,181.5,712.5,358.5,348.0
38.729847333333325,666.5,153.5,682.5,181.5,712.5,358.5,348.0
38.76317766666666,665.5,153.5,682.5,181.5,712.5,358.5,348.0
38.796508,665.5,153.5,681.5,181.5,712.5,358.5,348.0
38.82983833333333,664.5,154.5,681.5,181.5,712.5,358.5,348.0
38.86316866666666,664.5,154.5,681.5,181.5,712.5,358.5,348.0
38.89649899999999,663.5,154.5,681.5,181.5,712.5,358.5,348.0
38.92982933333332,662.5,155.5,681.5,181.5,712.5,358.5,348.0
38.96315966666666,662.5,155.5,680.5,182.5,712.5,358.5,348.0
38.99649,662.5,155.5,680.5,182.5,712.5,358.5,348.0
39.029820333333326,661.5,156.5,680.5,182.5,712.5,358.5,348.0
39.06315066666666,660.5,157.5,680.5,182.5,712.5,358.5,348.0
39.09648099999999,660.5,157.5,680.5,182.5,712.5,358.5,348.0
39.12981133333333,659.5,158.5,680.5,182.5,712.5,358.5,348.0
39.16314166666666,658.5,159.5,680.5,183.5,712.5,358.5,348.0
39.19647199999999,657.5,159.5,679.5,183.5,712.5,358.5,348.0
39.229802333333325,657.5,160.5,679.5,183.5,712.5,358.5,348.0
39.26313266666666,656.5,160.5,679.5,183.5,712.5,358.5,348.0
39.296463,656.5,161.5,679.5,183.5,712.5,358.5,348.0
39.32979333333333,655.5,161.5,679.5,183.5,712.5,358.5,348.0
39.36312366666666,655.5,162.5,678.5,184.5,712.5,358.5,348.0
39.39645399999999,654.5,163.5,678.5,184.5,712.5,358.5,348.0
39.42978433333332,654.5,163.5,678.5,184.5,712.5,358.5,348.0
39.46311466666666,654.5,164.5,678.5,185.5,712.5,358.5,348.0
39.496445,653.5,165.5,678.5,185.5,712.5,358.5,348.0
39.529775333333326,652.5,166.5,678.5,185.5,712.5,358.5,348.0
39.56310566666666,651.5,167.5,678.5,185.5,712.5,358.5,348.0
39.59643599999999,651.5,168.5,677.5,186.5,712.5,358.5,348.0
39.62976633333333,650.5,169.5,677.5,186.5,712.5,358.5,348.0
39.66309666666666,650.5,170.5,677.5,186.5,712.5,358.5,348.0
39.69642699999999,650.5,171.5,677.5,186.5,712.5,358.5,348.0
39.729757333333325,649.5,172.5,677.5,187.5,712.5,358.5,348.0
39.76308766666666,648.5,173.5,677.5,187.5,712.5,358.5,348.0
39.796418,648.5,173.5,677.5,187.5,712.5,358.5,348.0
39.82974833333333,648.5,174.5,677.5,187.5,712.5,358.5,348.0
39.86307866666666,648.5,174.5,677.5,188.5,712.5,358.5,348.0
39.89640899999999,648.5,175.5,677.5,188.5,712.5,358.5,348.0
39.92973933333332,648.5,177.5,677.5,189.5,712.5,358.5,348.0
39.96306966666666,648.5,177.5,677.5,189.5,712.5,358.5,348.0
