TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
75.95653652945526,953.5,334.5,952.5,301.5,640.5,362.5,352.1
75.98986541779641,953.5,334.5,952.5,301.5,640.5,362.5,352.1
76.02319430613754,953.5,334.5,951.5,301.5,640.5,362.5,352.1
76.05652319447869,953.5,334.5,952.5,301.5,640.5,362.5,352.1
76.08985208281982,953.5,333.5,952.5,301.5,640.5,362.5,352.1
76.12318097116096,953.5,334.5,952.5,301.5,640.5,362.5,352.1
76.1565098595021,953.5,334.5,951.5,301.5,640.5,362.5,352.1
76.18983874784324,953.5,333.5,952.5,301.5,640.5,362.5,352.1
76.22316763618437,954.5,334.5,952.5,301.5,640.5,362.5,352.1
76.25649652452552,953.5,334.5,951.5,301.5,640.5,362.5,352.1
76.28982541286665,954.5,334.5,952.5,301.5,640.5,362.5,352.1
76.3231543012078,954.5,334.5,951.5,301.5,640.5,362.5,352.1
76.35648318954892,954.5,334.5,951.5,301.5,640.5,362.5,352.1
76.38981207789007,953.5,334.5,951.5,301.5,640.5,362.5,352.1
76.4231409662312,954.5,334.5,951.5,301.5,640.5,362.5,352.1
76.45646985457235,954.5,334.5,951.5,302.5,640.5,362.5,352.1
76.4897987429135,954.5,334.5,951.5,302.5,640.5,362.5,352.1
76.52312763125462,954.5,334.5,951.5,302.5,640.5,362.5,352.1
76.55645651959577,954.5,334.5,951.5,302.5,640.5,362.5,352.1
76.5897854079369,954.5,334.5,950.5,302.5,640.5,362.5,352.1
76.62311429627805,954.5,334.5,950.5,302.5,640.5,362.5,352.1
76.65644318461918,955.5,334.5,950.5,302.5,640.5,362.5,352.1
76.68977207296032,954.5,334.5,950.5,302.5,640.5,362.5,352.1
76.72310096130145,954.5,334.5,950.5,302.5,640.5,362.5,352.1
76.7564298496426,955.5,334.5,950.5,302.5,640.5,362.5,352.1
76.78975873798373,954.5,334.5,950.5,302.5,640.5,362.5,352.1
76.82308762632488,955.5,334.5,950.5,302.5,640.5,362.5,352.1
76.85641651466601,954.5,334.5,950.5,302.5,640.5,362.5,352.1
76.88974540300715,955.5,334.5,950.5,302.5,640.5,362.5,352.1
76.92307429134829,954.5,334.5,949.5,302.5,640.5,362.5,352.1
76.95640317968943,955.5,334.5,950.5,302.5,640.5,362.5,352.1
76.98973206803056,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.02306095637171,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.05638984471284,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.08971873305399,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.12304762139512,955.5,334.5,949.5,302.5,640.5,362.5,352.1
77.15637650973626,955.5,334.5,949.5,302.5,640.5,362.5,352.1
77.18970539807741,955.5,334.5,949.5,302.5,640.5,362.5,352.1
77.22303428641854,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.25636317475968,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.28969206310082,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.32302095144196,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.35634983978309,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.38967872812424,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.42300761646537,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.45633650480652,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.48966539314765,955.5,334.5,949.5,302.5,640.5,362.5,352.1
77.52299428148879,955.5,334.5,949.5,302.5,640.5,362.5,352.1
77.55632316982992,955.5,334.5,949.5,302.5,640.5,362.5,352.1
77.58965205817107,955.5,334.5,949.5,302.5,640.5,362.5,352.1
77.6229809465122,955.5,334.5,949.5,302.5,640.5,362.5,352.1
77.65630983485335,955.5,334.5,949.5,302.5,640.5,362.5,352.1
77.68963872319448,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.72296761153562,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.75629649987675,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.7896253882179,956.5,333.5,950.5,301.5,640.5,362.5,352.1
77.82295427655903,955.5,333.5,949.5,302.5,640.5,362.5,352.1
77.85628316490018,955.5,334.5,950.5,301.5,640.5,362.5,352.1
77.88961205324131,956.5,333.5,949.5,301.5,640.5,362.5,352.1
77.92294094158245,955.5,333.5,949.5,301.5,640.5,362.5,352.1
77.9562698299236,955.5,333.5,950.5,301.5,640.5,362.5,352.1
77.98959871826473,955.5,333.5,949.5,301.5,640.5,362.5,352.1
78.02292760660588,955.5,333.5,949.5,302.5,640.5,362.5,352.1
78.05625649494701,955.5,333.5,949.5,301.5,640.5,362.5,352.1
78.08958538328815,955.5,333.5,949.5,301.5,640.5,362.5,352.1
78.12291427162928,955.5,333.5,949.5,301.5,640.5,362.5,352.1
78.15624315997043,955.5,333.5,949.5,301.5,640.5,362.5,352.1
78.18957204831156,955.5,333.5,949.5,301.5,640.5,362.5,352.1
78.2229009366527,955.5,333.5,949.5,301.5,640.5,362.5,352.1
78.25622982499384,955.5,333.5,948.5,301.5,640.5,362.5,352.1
78.28955871333498,955.5,333.5,949.5,301.5,640.5,362.5,352.1
78.32288760167611,956.5,333.5,949.5,301.5,640.5,362.5,352.1
78.35621649001726,955.5,333.5,948.5,301.5,640.5,362.5,352.1
78.38954537835839,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.42287426669954,955.5,332.5,948.5,301.5,640.5,362.5,352.1
78.45620315504067,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.48953204338181,957.5,332.5,948.5,301.5,640.5,362.5,352.1
78.52286093172295,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.55618982006409,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.58951870840522,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.62284759674637,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.65617648508751,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.68950537342864,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.72283426176979,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.75616315011092,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.78949203845207,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.8228209267932,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.85614981513434,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.88947870347548,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.92280759181662,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.95613648015775,956.5,332.5,948.5,301.5,640.5,362.5,352.1
78.9894653684989,956.5,332.5,948.5,301.5,640.5,362.5,352.1
79.02279425684003,956.5,332.5,948.5,301.5,640.5,362.5,352.1
79.05612314518118,956.5,332.5,948.5,301.5,640.5,362.5,352.1
79.0894520335223,956.5,332.5,948.5,301.5,640.5,362.5,352.1
79.12278092186345,956.5,332.5,948.5,301.5,640.5,362.5,352.1
79.15610981020458,956.5,332.5,948.5,301.5,640.5,362.5,352.1
79.18943869854573,956.5,332.5,948.5,301.5,640.5,362.5,352.1
79.22276758688686,956.5,332.5,948.5,301.5,640.5,362.5,352.1
79.256096475228,956.5,332.5,948.5,301.5,640.5,362.5,352.1
79.28942536356914,956.5,332.5,948.5,300.5,640.5,362.5,352.1
79.32275425191028,956.5,332.5,949.5,300.5,640.5,362.5,352.1
79.35608314025141,956.5,332.5,948.5,300.5,640.5,362.5,352.1
79.38941202859256,956.5,332.5,949.5,300.5,640.5,362.5,352.1
79.4227409169337,956.5,332.5,948.5,300.5,640.5,362.5,352.1
79.45606980527484,956.5,332.5,949.5,300.5,640.5,362.5,352.1
79.48939869361598,956.5,332.5,949.5,300.5,640.5,362.5,352.1
79.52272758195711,956.5,331.5,948.5,300.5,640.5,362.5,352.1
79.55605647029826,956.5,331.5,949.5,300.5,640.5,362.5,352.1
79.58938535863939,955.5,331.5,949.5,300.5,640.5,362.5,352.1
79.62271424698054,955.5,331.5,949.5,299.5,640.5,362.5,352.1
79.65604313532167,955.5,331.5,949.5,299.5,640.5,362.5,352.1
79.68937202366281,955.5,332.5,949.5,300.5,640.5,362.5,352.1
79.72270091200394,955.5,331.5,949.5,299.5,640.5,362.5,352.1
79.75602980034509,955.5,331.5,949.5,299.5,640.5,362.5,352.1
79.78935868868622,955.5,331.5,949.5,299.5,640.5,362.5,352.1
79.82268757702737,955.5,331.5,949.5,299.5,640.5,362.5,352.1
79.8560164653685,955.5,331.5,949.5,299.5,640.5,362.5,352.1
79.88934535370964,954.5,331.5,949.5,299.5,640.5,362.5,352.1
79.92267424205077,954.5,331.5,949.5,299.5,640.5,362.5,352.1
79.95600313039192,954.5,331.5,950.5,299.5,640.5,362.5,352.1
79.98933201873305,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.0226609070742,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.05598979541533,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.08931868375647,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.12264757209762,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.15597646043875,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.1893053487799,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.22263423712103,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.25596312546217,954.5,331.5,949.5,299.5,640.5,362.5,352.1
80.2892920138033,954.5,331.5,949.5,299.5,640.5,362.5,352.1
80.32262090214445,954.5,331.5,949.5,299.5,640.5,362.5,352.1
80.35594979048558,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.38927867882673,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.42260756716786,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.455936455509,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.48926534385014,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.52259423219128,955.5,331.5,950.5,299.5,640.5,362.5,352.1
80.55592312053241,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.58925200887356,954.5,331.5,949.5,299.5,640.5,362.5,352.1
80.62258089721469,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.65590978555583,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.68923867389697,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.72256756223811,954.5,331.5,949.5,299.5,640.5,362.5,352.1
80.75589645057924,954.5,331.5,950.5,299.5,640.5,362.5,352.1
80.78922533892039,954.5,331.5,950.5,298.5,640.5,362.5,352.1
80.82255422726152,954.5,331.5,950.5,298.5,640.5,362.5,352.1
80.85588311560267,954.5,331.5,950.5,298.5,640.5,362.5,352.1
80.88921200394381,954.5,331.5,950.5,298.5,640.5,362.5,352.1
80.92254089228494,954.5,331.5,950.5,298.5,640.5,362.5,352.1
80.95586978062609,954.5,330.5,950.5,298.5,640.5,362.5,352.1
80.98919866896722,954.5,331.5,950.5,298.5,640.5,362.5,352.1
81.02252755730836,953.5,330.5,950.5,298.5,640.5,362.5,352.1
81.0558564456495,954.5,330.5,950.5,298.5,640.5,362.5,352.1
81.08918533399064,953.5,330.5,950.5,298.5,640.5,362.5,352.1
81.12251422233177,953.5,330.5,950.5,298.5,640.5,362.5,352.1
81.15584311067292,953.5,330.5,950.5,298.5,640.5,362.5,352.1
81.18917199901405,953.5,330.5,950.5,298.5,640.5,362.5,352.1
81.2225008873552,953.5,330.5,950.5,298.5,640.5,362.5,352.1
81.25582977569633,953.5,330.5,951.5,298.5,640.5,362.5,352.1
81.28915866403747,953.5,330.5,951.5,298.5,640.5,362.5,352.1
81.3224875523786,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.35581644071975,953.5,330.5,951.5,298.5,640.5,362.5,352.1
81.38914532906088,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.42247421740203,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.45580310574316,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.4891319940843,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.52246088242543,952.5,330.5,951.5,297.5,640.5,362.5,352.1
81.55578977076658,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.58911865910773,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.62244754744886,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.65577643579,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.68910532413113,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.72243421247228,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.75576310081341,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.78909198915456,952.5,330.5,951.5,297.5,640.5,362.5,352.1
81.82242087749569,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.85574976583683,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.88907865417796,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.92240754251911,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.95573643086024,953.5,330.5,951.5,297.5,640.5,362.5,352.1
81.98906531920139,953.5,330.5,951.5,297.5,640.5,362.5,352.1
82.02239420754252,953.5,330.5,951.5,297.5,640.5,362.5,352.1
82.05572309588366,953.5,330.5,951.5,297.5,640.5,362.5,352.1
82.0890519842248,953.5,330.5,951.5,297.5,640.5,362.5,352.1
82.12238087256594,953.5,330.5,951.5,297.5,640.5,362.5,352.1
82.15570976090707,953.5,330.5,951.5,297.5,640.5,362.5,352.1
82.18903864924822,953.5,330.5,951.5,297.5,640.5,362.5,352.1
82.22236753758935,953.5,330.5,951.5,297.5,640.5,362.5,352.1
82.2556964259305,953.5,330.5,951.5,297.5,640.5,362.5,352.1
82.28902531427163,953.5,329.5,951.5,297.5,640.5,362.5,352.1
82.32235420261277,953.5,330.5,951.5,297.5,640.5,362.5,352.1
82.35568309095392,952.5,330.5,951.5,297.5,640.5,362.5,352.1
82.38901197929505,953.5,330.5,952.5,297.5,640.5,362.5,352.1
82.4223408676362,952.5,330.5,952.5,297.5,640.5,362.5,352.1
82.45566975597733,952.5,330.5,951.5,297.5,640.5,362.5,352.1
82.48899864431847,952.5,330.5,952.5,297.5,640.5,362.5,352.1
82.5223275326596,952.5,330.5,952.5,297.5,640.5,362.5,352.1
82.55565642100075,952.5,330.5,952.5,297.5,640.5,362.5,352.1
82.58898530934188,952.5,330.5,952.5,297.5,640.5,362.5,352.1
82.62231419768302,952.5,330.5,952.5,297.5,640.5,362.5,352.1
82.65564308602416,952.5,330.5,952.5,297.5,640.5,362.5,352.1
82.6889719743653,951.5,329.5,952.5,297.5,640.5,362.5,352.1
82.72230086270643,951.5,329.5,952.5,297.5,640.5,362.5,352.1
82.75562975104758,951.5,329.5,953.5,297.5,640.5,362.5,352.1
82.78895863938871,951.5,329.5,953.5,297.5,640.5,362.5,352.1
82.82228752772986,951.5,329.5,953.5,297.5,640.5,362.5,352.1
82.85561641607099,951.5,330.5,953.5,297.5,640.5,362.5,352.1
82.88894530441213,951.5,330.5,953.5,297.5,640.5,362.5,352.1
82.92227419275326,951.5,329.5,953.5,297.5,640.5,362.5,352.1
82.95560308109441,951.5,330.5,953.5,297.5,640.5,362.5,352.1
82.98893196943554,951.5,330.5,954.5,297.5,640.5,362.5,352.1
83.02226085777669,951.5,329.5,953.5,297.5,640.5,362.5,352.1
83.05558974611783,951.5,329.5,953.5,297.5,640.5,362.5,352.1
83.08891863445896,951.5,330.5,953.5,297.5,640.5,362.5,352.1
83.12224752280011,951.5,329.5,953.5,297.5,640.5,362.5,352.1
83.15557641114124,951.5,329.5,953.5,297.5,640.5,362.5,352.1
83.18890529948239,951.5,329.5,953.5,297.5,640.5,362.5,352.1
83.22223418782352,951.5,330.5,953.5,297.5,640.5,362.5,352.1
83.25556307616466,951.5,330.5,953.5,297.5,640.5,362.5,352.1
83.2888919645058,951.5,330.5,953.5,297.5,640.5,362.5,352.1
83.32222085284694,951.5,330.5,953.5,297.5,640.5,362.5,352.1
83.35554974118807,951.5,330.5,953.5,297.5,640.5,362.5,352.1
83.38887862952922,951.5,329.5,953.5,297.5,640.5,362.5,352.1
83.42220751787035,951.5,329.5,953.5,297.5,640.5,362.5,352.1
83.4555364062115,951.5,330.5,953.5,297.5,640.5,362.5,352.1
83.48886529455262,951.5,329.5,953.5,297.5,640.5,362.5,352.1
83.52219418289377,951.5,329.5,953.5,297.5,640.5,362.5,352.1
83.5555230712349,951.5,329.5,953.5,297.5,640.5,362.5,352.1
83.58885195957605,950.5,329.5,953.5,297.5,640.5,362.5,352.1
83.62218084791718,951.5,330.5,953.5,297.5,640.5,362.5,352.1
83.65550973625832,951.5,330.5,953.5,297.5,640.5,362.5,352.1
83.68883862459946,951.5,329.5,954.5,297.5,640.5,362.5,352.1
83.7221675129406,950.5,329.5,954.5,297.5,640.5,362.5,352.1
83.75549640128173,951.5,330.5,954.5,297.5,640.5,362.5,352.1
83.78882528962288,951.5,330.5,954.5,297.5,640.5,362.5,352.1
83.82215417796402,951.5,330.5,954.5,297.5,640.5,362.5,352.1
83.85548306630515,950.5,330.5,954.5,297.5,640.5,362.5,352.1
83.8888119546463,950.5,329.5,954.5,297.5,640.5,362.5,352.1
83.92214084298743,950.5,330.5,954.5,297.5,640.5,362.5,352.1
83.95546973132858,950.5,330.5,954.5,297.5,640.5,362.5,352.1
83.98879861966971,950.5,330.5,954.5,298.5,640.5,362.5,352.1
84.02212750801085,950.5,330.5,954.5,298.5,640.5,362.5,352.1
84.05545639635199,950.5,330.5,955.5,298.5,640.5,362.5,352.1
84.08878528469313,950.5,330.5,955.5,298.5,640.5,362.5,352.1
84.12211417303426,950.5,330.5,955.5,298.5,640.5,362.5,352.1
84.15544306137541,950.5,330.5,955.5,298.5,640.5,362.5,352.1
84.18877194971654,949.5,330.5,955.5,298.5,640.5,362.5,352.1
84.22210083805768,949.5,330.5,956.5,298.5,640.5,362.5,352.1
84.25542972639882,949.5,330.5,956.5,298.5,640.5,362.5,352.1
84.28875861473996,949.5,330.5,956.5,298.5,640.5,362.5,352.1
84.3220875030811,949.5,330.5,956.5,298.5,640.5,362.5,352.1
84.35541639142224,949.5,330.5,956.5,298.5,640.5,362.5,352.1
84.38874527976337,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.42207416810452,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.45540305644565,949.5,330.5,957.5,298.5,640.5,362.5,352.1
84.48873194478679,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.52206083312794,949.5,330.5,956.5,299.5,640.5,362.5,352.1
84.55538972146907,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.58871860981021,949.5,331.5,957.5,299.5,640.5,362.5,352.1
84.62204749815135,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.65537638649249,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.68870527483362,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.72203416317477,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.7553630515159,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.78869193985705,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.82202082819818,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.85534971653932,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.88867860488045,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.9220074932216,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.95533638156273,949.5,330.5,957.5,299.5,640.5,362.5,352.1
84.98866526990388,949.5,330.5,957.5,299.5,640.5,362.5,352.1
85.02199415824501,949.5,330.5,957.5,299.5,640.5,362.5,352.1
85.05532304658615,949.5,331.5,957.5,299.5,640.5,362.5,352.1
85.08865193492728,949.5,330.5,957.5,299.5,640.5,362.5,352.1
85.12198082326843,949.5,330.5,957.5,299.5,640.5,362.5,352.1
85.15530971160956,949.5,331.5,957.5,299.5,640.5,362.5,352.1
85.1886385999507,949.5,331.5,957.5,299.5,640.5,362.5,352.1
85.22196748829184,949.5,331.5,957.5,299.5,640.5,362.5,352.1
85.25529637663298,949.5,331.5,957.5,299.5,640.5,362.5,352.1
85.28862526497413,948.5,330.5,957.5,299.5,640.5,362.5,352.1
85.32195415331526,948.5,330.5,957.5,299.5,640.5,362.5,352.1
85.3552830416564,948.5,330.5,957.5,299.5,640.5,362.5,352.1
85.38861192999754,948.5,330.5,957.5,299.5,640.5,362.5,352.1
85.42194081833868,948.5,330.5,958.5,299.5,640.5,362.5,352.1
85.45526970667981,948.5,330.5,958.5,299.5,640.5,362.5,352.1
85.48859859502096,948.5,330.5,958.5,299.5,640.5,362.5,352.1
85.52192748336209,948.5,330.5,958.5,299.5,640.5,362.5,352.1
85.55525637170324,948.5,330.5,958.5,299.5,640.5,362.5,352.1
85.58858526004437,948.5,330.5,958.5,299.5,640.5,362.5,352.1
85.62191414838551,948.5,330.5,958.5,300.5,640.5,362.5,352.1
85.65524303672665,948.5,331.5,959.5,300.5,640.5,362.5,352.1
85.68857192506779,948.5,330.5,959.5,300.5,640.5,362.5,352.1
85.72190081340892,947.5,330.5,959.5,300.5,640.5,362.5,352.1
85.75522970175007,947.5,330.5,959.5,300.5,640.5,362.5,352.1
85.7885585900912,947.5,331.5,959.5,300.5,640.5,362.5,352.1
85.82188747843234,947.5,330.5,959.5,300.5,640.5,362.5,352.1
85.85521636677348,947.5,330.5,959.5,300.5,640.5,362.5,352.1
85.88854525511462,947.5,330.5,959.5,300.5,640.5,362.5,352.1
85.92187414345575,947.5,331.5,959.5,300.5,640.5,362.5,352.1
85.9552030317969,947.5,330.5,959.5,300.5,640.5,362.5,352.1
85.98853192013804,947.5,330.5,959.5,300.5,640.5,362.5,352.1
86.02186080847918,947.5,330.5,959.5,300.5,640.5,362.5,352.1
86.05518969682032,947.5,331.5,959.5,300.5,640.5,362.5,352.1
86.08851858516145,947.5,330.5,959.5,300.5,640.5,362.5,352.1
86.1218474735026,947.5,331.5,959.5,300.5,640.5,362.5,352.1
86.15517636184373,947.5,331.5,959.5,300.5,640.5,362.5,352.1
86.18850525018487,947.5,331.5,959.5,300.5,640.5,362.5,352.1
86.221834138526,947.5,331.5,959.5,300.5,640.5,362.5,352.1
86.25516302686715,947.5,331.5,959.5,300.5,640.5,362.5,352.1
86.28849191520828,947.5,331.5,959.5,300.5,640.5,362.5,352.1
86.32182080354943,947.5,330.5,959.5,300.5,640.5,362.5,352.1
86.35514969189056,947.5,330.5,959.5,300.5,640.5,362.5,352.1
86.3884785802317,947.5,330.5,959.5,300.5,640.5,362.5,352.1
86.42180746857284,947.5,330.5,959.5,300.5,640.5,362.5,352.1
86.45513635691398,947.5,330.5,959.5,300.5,640.5,362.5,352.1
86.48846524525511,947.5,330.5,959.5,300.5,640.5,362.5,352.1
86.52179413359626,947.5,330.5,959.5,300.5,640.5,362.5,352.1
86.55512302193739,947.5,330.5,959.5,300.5,640.5,362.5,352.1
86.58845191027854,947.5,331.5,959.5,300.5,640.5,362.5,352.1
86.62178079861967,947.5,331.5,959.5,300.5,640.5,362.5,352.1
86.65510968696081,947.5,331.5,959.5,301.5,640.5,362.5,352.1
86.68843857530194,947.5,331.5,959.5,301.5,640.5,362.5,352.1
86.72176746364309,947.5,331.5,959.5,301.5,640.5,362.5,352.1
86.75509635198424,947.5,332.5,959.5,301.5,640.5,362.5,352.1
86.78842524032537,947.5,332.5,959.5,301.5,640.5,362.5,352.1
86.82175412866651,947.5,332.5,958.5,301.5,640.5,362.5,352.1
86.85508301700764,947.5,332.5,958.5,302.5,640.5,362.5,352.1
86.88841190534879,948.5,333.5,959.5,302.5,640.5,362.5,352.1
86.92174079368992,948.5,333.5,958.5,302.5,640.5,362.5,352.1
86.95506968203107,948.5,333.5,958.5,302.5,640.5,362.5,352.1
86.9883985703722,948.5,333.5,958.5,302.5,640.5,362.5,352.1
87.02172745871334,948.5,333.5,958.5,302.5,640.5,362.5,352.1
87.05505634705447,948.5,333.5,958.5,302.5,640.5,362.5,352.1
87.08838523539562,948.5,333.5,958.5,302.5,640.5,362.5,352.1
87.12171412373675,948.5,333.5,958.5,302.5,640.5,362.5,352.1
87.1550430120779,948.5,333.5,958.5,302.5,640.5,362.5,352.1
87.18837190041903,948.5,334.5,958.5,302.5,640.5,362.5,352.1
87.22170078876017,948.5,334.5,958.5,302.5,640.5,362.5,352.1
87.2550296771013,949.5,334.5,958.5,303.5,640.5,362.5,352.1
87.28835856544245,948.5,334.5,957.5,303.5,640.5,362.5,352.1
87.32168745378358,949.5,334.5,957.5,303.5,640.5,362.5,352.1
87.35501634212473,948.5,334.5,957.5,303.5,640.5,362.5,352.1
87.38834523046586,949.5,334.5,957.5,303.5,640.5,362.5,352.1
87.421674118807,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.45500300714815,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.48833189548928,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.52166078383043,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.55498967217156,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.5883185605127,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.62164744885384,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.65497633719498,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.68830522553611,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.72163411387726,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.75496300221839,949.5,334.5,957.5,303.5,640.5,362.5,352.1
87.78829189055953,949.5,334.5,957.5,303.5,640.5,362.5,352.1
87.82162077890067,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.85494966724181,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.88827855558294,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.92160744392409,949.5,335.5,957.5,303.5,640.5,362.5,352.1
87.95493633226522,949.5,334.5,957.5,303.5,640.5,362.5,352.1
87.98826522060637,949.5,335.5,957.5,303.5,640.5,362.5,352.1
88.0215941089475,949.5,335.5,957.5,303.5,640.5,362.5,352.1
88.05492299728864,949.5,335.5,957.5,303.5,640.5,362.5,352.1
88.08825188562977,949.5,335.5,957.5,303.5,640.5,362.5,352.1
88.12158077397092,949.5,335.5,957.5,303.5,640.5,362.5,352.1
88.15490966231205,949.5,335.5,957.5,303.5,640.5,362.5,352.1
88.1882385506532,950.5,335.5,957.5,303.5,640.5,362.5,352.1
88.22156743899434,949.5,335.5,957.5,303.5,640.5,362.5,352.1
88.25489632733547,949.5,335.5,956.5,304.5,640.5,362.5,352.1
88.28822521567662,949.5,336.5,957.5,304.5,640.5,362.5,352.1
88.32155410401775,949.5,336.5,957.5,304.5,640.5,362.5,352.1
88.3548829923589,950.5,336.5,956.5,304.5,640.5,362.5,352.1
88.38821188070003,950.5,336.5,956.5,304.5,640.5,362.5,352.1
88.42154076904117,949.5,336.5,956.5,304.5,640.5,362.5,352.1
88.4548696573823,950.5,336.5,956.5,304.5,640.5,362.5,352.1
88.48819854572345,949.5,337.5,956.5,305.5,640.5,362.5,352.1
88.52152743406458,950.5,337.5,956.5,305.5,640.5,362.5,352.1
88.55485632240573,951.5,337.5,956.5,305.5,640.5,362.5,352.1
88.58818521074686,950.5,337.5,955.5,305.5,640.5,362.5,352.1
88.621514099088,951.5,337.5,956.5,305.5,640.5,362.5,352.1
88.65484298742913,950.5,337.5,955.5,305.5,640.5,362.5,352.1
88.68817187577028,951.5,337.5,956.5,305.5,640.5,362.5,352.1
88.72150076411141,951.5,338.5,955.5,305.5,640.5,362.5,352.1
88.75482965245256,951.5,337.5,955.5,305.5,640.5,362.5,352.1
88.78815854079369,951.5,338.5,955.5,306.5,640.5,362.5,352.1
88.82148742913483,951.5,338.5,955.5,305.5,640.5,362.5,352.1
88.85481631747597,951.5,338.5,955.5,305.5,640.5,362.5,352.1
